"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839-1.id.csv";"peptide.count.P5839-2.id.csv";"spectra.count.P5839-1.id.csv";"spectra.count.P5839-2.id.csv";"dNSAF.P5839-1.id.csv";"dNSAF.P5839-2.id.csv"
"P68431";"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,000374350615369061;0;1;0;1;0;0,000560741594929579
"P78318";"P78318";"P78318";"IGBP1_HUMAN";"Immunoglobulin-binding protein 1";"IGBP1";1;1;5,00606525960592e-05;NA;1;NA;1;NA;9,99814577652216e-05
"P78346";"P78346";"P78346";"RPP30_HUMAN";"Ribonuclease P protein subunit p30";"RPP30";1;1;6,33229896644182e-05;1;NA;1;NA;0,000126887876610603;NA
"P82932";"P82932";"P82932";"RT06_HUMAN";"28S ribosomal protein S6, mitochondrial";"MRPS6";1;3;0,000407293469521538;1;1;2;1;0,000544095214906264;0,000271149713459281
"P84243";"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;2;0,000748701230738121;0;1;0;2;0;0,00112148318985916
"Q01081-1";"Q01081-1";"Q01081-1";"U2AF1_HUMAN";"Splicing factor U2AF 35 kDa subunit";"U2AF1";3;6;0,000424264030751602;2;3;3;3;0,000425074386645519;0,000423671427280126
"Q01415-1";"Q01415-1";"Q01415-1";"GALK2_HUMAN";"N-acetylgalactosamine kinase";"GALK2";2;3;0,000111160881419634;1;2;1;2;7,42488011607893e-05;0,000148007485512708
"Q01518-1";"Q01518-1";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";19;43;0,00153628238503738;17;17;22;21;0,00157501246420234;0,00149845894280129
"Q02218-1,Q02218-2";"Q02218-1,Q02218-2";"Q02218-[1,2]";"ODO1_HUMAN";"2-oxoglutarate dehydrogenase, mitochondrial";"OGDH";3;7;5,80615486854587e-05;2;3;3;4;4,98620981402368e-05;6,62633708356014e-05
"Q02252";"Q02252";"Q02252";"MMSA_HUMAN";"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial";"ALDH6A1";1;2;6,34413503927629e-05;1;1;1;1;6,3562525105872e-05;6,33527367895516e-05
"Q03936-1,Q03936-2,Q03936-3";"Q03936-1,Q03936-2,Q03936-3";"Q03936-[1-3]";"ZNF92_HUMAN";"Zinc finger protein 92";"ZNF92";1;3;2,89600020990855e-05;1;1;2;1;3,86870886594329e-05;1,92797009001195e-05
"Q04323-1,Q04323-2";"Q04323-1,Q04323-2";"Q04323-[1,2]";"UBXN1_HUMAN";"UBX domain-containing protein 1";"UBXN1";1;2;5,71399368015626e-05;1;1;1;1;5,72490756424941e-05;5,70601248862123e-05
"Q05639";"Q05639";"Q05639";"EF1A2_HUMAN";"Elongation factor 1-alpha 2";"EEF1A2";1;1;7,7946640967022e-05;1;0;1;0;0,000148730130964523;0
"Q06124-1,Q06124-2";"Q06124-1,Q06124-2";"Q06124-[1,2]";"PTN11_HUMAN";"Tyrosine-protein phosphatase non-receptor type 11";"PTPN11";5;7;9,94924025213137e-05;2;4;2;5;5,69613918452957e-05;0,000141933476475754
"Q07866-1,Q07866-2,Q07866-3,Q07866-4,Q07866-5,Q07866-6,Q07866-7,Q07866-8,Q07866-9";"Q07866-1,Q07866-2,Q07866-3,Q07866-4,Q07866-5,Q07866-6,Q07866-7,Q07866-8,Q07866-9";"Q07866-[1-9]";"KLC1_HUMAN";"Kinesin light chain 1";"KLC1";1;2;6,5815634012271e-06;1;NA;2;NA;1,31882687343966e-05;NA
"Q08J23-1";"Q08J23-1";"Q08J23-1";"NSUN2_HUMAN";"tRNA (cytosine(34)-C(5))-methyltransferase";"NSUN2";6;10;0,00022125894693695;5;5;5;5;0,00022168155757263;0,000220949896886637
"Q12789-2,Q12789-3";"Q12789-2,Q12789-3";"Q12789-[2,3]";"TF3C1_HUMAN";"General transcription factor 3C polypeptide 1";"GTF3C1";1;2;8,04673363208349e-06;1;1;1;1;8,06210311323886e-06;8,03549411626603e-06
"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"Q12797-[1,2,6,7]";"ASPH_HUMAN";"Aspartyl/asparaginyl beta-hydroxylase";"ASPH";1;2;1,11943016029446e-05;1;1;1;1;1,12156830249477e-05;1,1178665627444e-05
"Q12972-1";"Q12972-1";"Q12972-1";"PP1R8_HUMAN";"Nuclear inhibitor of protein phosphatase 1";"PPP1R8";3;7;0,000338444241055409;3;3;4;3;0,000387532204349191;0,000289689864806924
"Q12996-1";"Q12996-1";"Q12996-1";"CSTF3_HUMAN";"Cleavage stimulation factor subunit 3";"CSTF3";1;1;2,36688441144548e-05;1;NA;1;NA;4,74281045071709e-05;NA
"Q13043-1";"Q13043-1";"Q13043-1";"STK4_HUMAN";"Serine/threonine-protein kinase 4";"STK4";3;5;0,000174235741581767;3;2;3;2;0,000209482243932083;0,000139193898079713
"Q13126-1,Q13126-2,Q13126-3,Q13126-4";"Q13126-1,Q13126-2,Q13126-3,Q13126-4";"Q13126-[1-4]";"MTAP_HUMAN";"S-methyl-5'-thioadenosine phosphorylase";"MTAP";7;9;0,000134924956776128;4;5;4;5;0,000120162370783186;0,000149707218120186
"Q13263-1";"Q13263-1";"Q13263-1";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";14;40;0,000812961017009058;14;14;19;21;0,000773788105031364;0,000852416763868997
"Q13330-1,Q13330-2,Q13330-3";"Q13330-1,Q13330-2,Q13330-3";"Q13330-[1-3]";"MTA1_HUMAN";"Metastasis-associated protein MTA1";"MTA1";1;1;7,91168355713943e-06;1;NA;1;NA;1,58535901779214e-05;NA
"Q13405";"Q13405";"Q13405";"RM49_HUMAN";"39S ribosomal protein L49, mitochondrial";"MRPL49";1;2;0,000204464593133302;1;1;1;1;0,000204855126094226;0,000204179001098856
"Q13422-1,Q13422-2,Q9UKS7-1,Q9UKS7-2";"Q13422-1,Q13422-2,Q9UKS7-1,Q9UKS7-2";"Q13422-[1,2], Q9UKS7-[1,2]";"IKZF1_HUMAN, IKZF2_HUMAN";"DNA-binding protein Ikaros, Zinc finger protein Helios";"IKZF1, IKZF2";1;1;8,11988575601152e-06;NA;1;NA;1;NA;1,62170881255551e-05
"Q13492-1,Q13492-2,Q13492-3,Q13492-5";"Q13492-1,Q13492-2,Q13492-3,Q13492-5";"Q13492-[1-3,5]";"PICAL_HUMAN";"Phosphatidylinositol-binding clathrin assembly protein";"PICALM";2;2;1,3014234072135e-05;1;1;1;1;1,30390916148932e-05;1,29960560515376e-05
"Q13526";"Q13526";"Q13526";"PIN1_HUMAN";"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1";"PIN1";1;4;0,000416455490308321;1;1;2;2;0,000417250931676583;0,000415873793649204
"Q13586";"Q13586";"Q13586";"STIM1_HUMAN";"Stromal interaction molecule 1";"STIM1";1;1;2,47745419416994e-05;1;NA;1;NA;4,96437239877978e-05;NA
"Q13595-1,Q13595-2";"Q13595-1,Q13595-2";"Q13595-[1,2]";"TRA2A_HUMAN";"Transformer-2 protein homolog alpha";"TRA2A";1;3;9,02689427131068e-05;1;1;2;1;0,000120588478480998;6,00952379120747e-05
"Q13617-1,Q13617-2";"Q13617-1,Q13617-2";"Q13617-[1,2]";"CUL2_HUMAN";"Cullin-2";"CUL2";1;1;1,18038070788731e-05;0;1;0;1;NA;2,35598684393551e-05
"Q13619-1,Q13619-2";"Q13619-1,Q13619-2";"Q13619-[1,2]";"CUL4A_HUMAN";"Cullin-4A";"CUL4A";1;2;4,79123693677698e-05;1;1;1;1;6,72054366237974e-05;4,01901749198539e-05
"Q13885,Q9BVA1";"Q13885,Q9BVA1";"Q13885, Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";1;2;0,000181558993028345;1;0;2;0;0,00039954387190113;0
"Q13951-2";"Q13951-2";"Q13951-2";"PEBB_HUMAN";"Core-binding factor subunit beta";"CBFB";3;5;0,000466224209617145;2;3;2;3;0,000373691768479577;0,000558687596413353
"Q14103-2,Q14103-4";"Q14103-2,Q14103-4";"Q14103-[2,4]";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";1;2;0,000136037657828119;1;1;1;1;0,00012418672221515;0,0001487099367457
"Q14141-1,Q14141-2,Q14141-4";"Q14141-1,Q14141-2,Q14141-4";"Q14141-[1,2,4]";"SEPT6_HUMAN";"Septin-6";"SEPT6";3;6;0,000202754614457157;3;3;3;3;0,000183573928663239;0,000226779104995743
"Q14161-1,Q14161-10,Q14161-11,Q14161-2,Q14161-3,Q14161-4,Q14161-5,Q14161-6,Q14161-7,Q14161-8";"Q14161-1,Q14161-10,Q14161-11,Q14161-2,Q14161-3,Q14161-4,Q14161-5,Q14161-6,Q14161-7,Q14161-8";"Q14161-[1-8,10,11]";"GIT2_HUMAN";"ARF GTPase-activating protein GIT2";"GIT2";1;3;6,70773171148778e-06;1;1;1;2;4,4803624415865e-06;8,93114998218975e-06
"Q14165";"Q14165";"Q14165";"MLEC_HUMAN";"Malectin";"MLEC";1;1;5,81183603769318e-05;1;NA;1;NA;0,000116458736067265;NA
"Q14244-1,Q14244-2,Q14244-3,Q14244-4,Q14244-5";"Q14244-1,Q14244-2,Q14244-3,Q14244-4,Q14244-5";"Q14244-[1-5]";"MAP7_HUMAN";"Ensconsin";"MAP7";1;1;4,69336520762787e-06;1;NA;1;NA;9,72895792436816e-06;NA
"Q14697-1";"Q14697-1";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";26;60;0,00107863736631763;22;25;28;32;0,00100865108695547;0,00114893946381051
"Q14738-1,Q14738-2,Q14738-3";"Q14738-1,Q14738-2,Q14738-3";"Q14738-[1-3]";"2A5D_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform";"PPP2R5D";1;1;9,39676701553936e-06;1;NA;1;NA;1,88294301947074e-05;NA
"Q14980-2";"Q14980-2";"Q14980-2";"NUMA1_HUMAN";"Nuclear mitotic apparatus protein 1";"NUMA1";14;23;0,000184549838435685;12;9;13;10;0,000209020029367064;0,000160253967765532
"Q14C86-1,Q14C86-2,Q14C86-3,Q14C86-4,Q14C86-5,Q14C86-6";"Q14C86-1,Q14C86-2,Q14C86-3,Q14C86-4,Q14C86-5,Q14C86-6";"Q14C86-[1-6]";"GAPD1_HUMAN";"GTPase-activating protein and VPS9 domain-containing protein 1";"GAPVD1";1;2;3,82737059766894e-06;1;1;1;1;3,83468098011293e-06;3,82202460333898e-06
"Q15154-1,Q15154-2";"Q15154-1,Q15154-2";"Q15154-[1,2]";"PCM1_HUMAN";"Pericentriolar material 1 protein";"PCM1";1;2;8,38466463935972e-06;1;1;1;1;8,40067957797468e-06;8,37295310830289e-06
"Q15382";"Q15382";"Q15382";"RHEB_HUMAN";"GTP-binding protein Rheb";"RHEB";1;1;9,22313110329569e-05;NA;1;NA;1;NA;0,000184204968382664
"Q15392";"Q15392";"Q15392";"DHC24_HUMAN";"Delta(24)-sterol reductase";"DHCR24";1;1;3,28886845543878e-05;NA;1;NA;1;NA;6,568549260157e-05
"Q15393-1";"Q15393-1";"Q15393-1";"SF3B3_HUMAN";"Splicing factor 3B subunit 3";"SF3B3";8;12;0,000167335032671133;5;6;6;6;0,000167654647156819;0,000167101302460526
"Q15404-1";"Q15404-1";"Q15404-1";"RSU1_HUMAN";"Ras suppressor protein 1";"RSU1";2;5;0,000306327820037258;2;1;4;1;0,000491060663272802;0,00012235997899787
"Q15435-1,Q15435-2";"Q15435-1,Q15435-2";"Q15435-[1,2]";"PP1R7_HUMAN";"Protein phosphatase 1 regulatory subunit 7";"PPP1R7";3;3;7,07106717919337e-05;3;NA;3;NA;0,000141691462215173;NA
"Q15843";"Q15843";"Q15843";"NEDD8_HUMAN";"NEDD8";"NEDD8";1;2;0,000419026203211459;1;NA;2;NA;0,000839653109423247;NA
"Q16576-1";"Q16576-1";"Q16576-1";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";7;12;0,000882679345712311;5;7;5;7;0,000755687798480922;0,00100484893811381
"Q16644";"Q16644";"Q16644";"MAPK3_HUMAN";"MAP kinase-activated protein kinase 3";"MAPKAPK3";1;1;6,21957741415961e-05;1;0;1;0;0,000118694418609569;NA
"Q16762";"Q16762";"Q16762";"THTR_HUMAN";"Thiosulfate sulfurtransferase";"TST";1;2;0,000114279873603125;1;1;1;1;0,000114498151284988;0,000114120249772425
"Q16777,Q6FI13";"Q16777,Q6FI13";"Q16777, Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";2;7;0,0005997911453453;1;2;3;4;0,000525188431376703;0,00067301362965624
"Q16851-1";"Q16851-1";"Q16851-1";"UGPA_HUMAN";"UTP--glucose-1-phosphate uridylyltransferase";"UGP2";8;18;0,000601319098703058;8;7;9;9;0,000602467634615696;0,000600479188271045
"Q16864";"Q16864";"Q16864";"VATF_HUMAN";"V-type proton ATPase subunit F";"ATP6V1F";1;1;0,000142609758235833;1;NA;1;NA;0,000285764293543206;NA
"Q16891-1,Q16891-2";"Q16891-1,Q16891-2";"Q16891-[1,2]";"IMMT_HUMAN";"Mitochondrial inner membrane protein";"IMMT";19;40;0,000447772064117786;16;16;20;20;0,000448627320997909;0,000447146625097759
"Q32MZ4-2,Q32MZ4-3";"Q32MZ4-2,Q32MZ4-3";"Q32MZ4-[2,3]";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";3;3;3,15047547587823e-05;3;NA;3;NA;6,31298594027998e-05;NA
"Q3KQV9-1";"Q3KQV9-1";"Q3KQV9-1";"UAP1L_HUMAN";"UDP-N-acetylhexosamine pyrophosphorylase-like protein 1";"UAP1L1";2;4;0,000133890029428513;2;2;2;2;0,000134145763043951;0,000133703014526273
"Q4ADV7-1,Q4ADV7-2,Q4ADV7-3";"Q4ADV7-1,Q4ADV7-2,Q4ADV7-3";"Q4ADV7-[1-3]";"RIC1_HUMAN";"Protein RIC1 homolog";"KIAA1432";1;1;3,97530129540035e-06;1;NA;1;NA;7,96578845903994e-06;NA
"Q4G0N4-1,Q4G0N4-2,Q4G0N4-3";"Q4G0N4-1,Q4G0N4-2,Q4G0N4-3";"Q4G0N4-[1-3]";"NAKD2_HUMAN";"NAD kinase 2, mitochondrial";"NADK2";1;2;2,55966232730982e-05;1;1;1;1;2,56455135231082e-05;2,55608704241403e-05
"Q53FT3";"Q53FT3";"Q53FT3";"HIKES_HUMAN";"Protein Hikeshi";"C11orf73";1;2;0,000172289961726539;1;1;1;1;0,00017261904026214;0,00017204931057061
"Q53H96";"Q53H96";"Q53H96";"P5CR3_HUMAN";"Pyrroline-5-carboxylate reductase 3";"PYCRL";1;1;6,19363548542485e-05;1;NA;1;NA;0,000124109309969495;NA
"Q5BJD5-1,Q5BJD5-2";"Q5BJD5-1,Q5BJD5-2";"Q5BJD5-[1,2]";"TM41B_HUMAN";"Transmembrane protein 41B";"TMEM41B";1;1;2,91590399141995e-05;1;NA;1;NA;5,84294689547105e-05;NA
"Q5BJF2";"Q5BJF2";"Q5BJF2";"TMM97_HUMAN";"Transmembrane protein 97";"TMEM97";1;2;0,000192847286705274;NA;1;NA;2;NA;0,000385155842981933
"Q5EBM0-1";"Q5EBM0-1";"Q5EBM0-1";"CMPK2_HUMAN";"UMP-CMP kinase 2, mitochondrial";"CMPK2";1;2;7,55927003566329e-05;1;1;1;1;7,57370844802706e-05;7,54871139920047e-05
"Q5JSL3";"Q5JSL3";"Q5JSL3";"DOC11_HUMAN";"Dedicator of cytokinesis protein 11";"DOCK11";1;2;1,6372948605947e-05;1;1;1;1;1,64042213852588e-05;1,63500792003908e-05
"Q5SW79-1";"Q5SW79-1";"Q5SW79-1";"CE170_HUMAN";"Centrosomal protein of 170 kDa";"CEP170";1;1;1,0713738150293e-05;1;NA;1;NA;2,14684033659353e-05;NA
"Q5T1J5,Q9Y6H1";"Q5T1J5,Q9Y6H1";"Q5T1J5, Q9Y6H1";"CHCH2_HUMAN, CHCH9_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial, Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial";"CHCHD2, CHCHD2P9";1;3;0,000168581734073484;1;1;1;2;0,000112602486528614;0,000224461683327219
"Q5T4S7-1,Q5T4S7-2,Q5T4S7-3,Q5T4S7-4";"Q5T4S7-1,Q5T4S7-2,Q5T4S7-3,Q5T4S7-4";"Q5T4S7-[1-4]";"UBR4_HUMAN";"E3 ubiquitin-protein ligase UBR4";"UBR4";1;1;8,18568456013124e-07;1;NA;1;NA;1,64026388827134e-06;NA
"Q5TC82-1,Q5TC82-2";"Q5TC82-1,Q5TC82-2";"Q5TC82-[1,2]";"RC3H1_HUMAN";"Roquin-1";"RC3H1";1;2;1,49784300353611e-05;1;1;1;1;1,50070392460907e-05;1,49575084653178e-05
"Q5VWQ0-1,Q5VWQ0-4";"Q5VWQ0-1,Q5VWQ0-4";"Q5VWQ0-[1,4]";"RSBN1_HUMAN";"Round spermatid basic protein 1";"RSBN1";1;1;1,0580150392808e-05;NA;1;NA;1;NA;2,11307445027494e-05
"Q6IAA8";"Q6IAA8";"Q6IAA8";"LTOR1_HUMAN";"Ragulator complex protein LAMTOR1";"LAMTOR1";1;1;0,000105407212609094;1;NA;1;NA;0,000211217086531935;NA
"Q6IAN0";"Q6IAN0";"Q6IAN0";"DRS7B_HUMAN";"Dehydrogenase/reductase SDR family member 7B";"DHRS7B";1;1;5,22171114771202e-05;1;NA;1;NA;0,000104633695174282;NA
"Q6KC79-1,Q6KC79-2";"Q6KC79-1,Q6KC79-2";"Q6KC79-[1,2]";"NIPBL_HUMAN";"Nipped-B-like protein";"NIPBL";1;4;1,21045372539687e-05;1;1;2;2;1,2127657250942e-05;1,20876298796042e-05
"Q6P6C2-1,Q6P6C2-2";"Q6P6C2-1,Q6P6C2-2";"Q6P6C2-[1,2]";"ALKB5_HUMAN";"RNA demethylase ALKBH5";"ALKBH5";2;4;8,61449808632694e-05;1;2;2;2;8,63095201310698e-05;8,60246552853048e-05
"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"Q6PFW1-[1-7]";"VIP1_HUMAN";"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1";"PPIP5K1";1;2;5,07543452200102e-06;1;1;1;1;5,08512874065021e-06;5,06834525706462e-06
"Q6PIW4-1,Q6PIW4-2";"Q6PIW4-1,Q6PIW4-2";"Q6PIW4-[1,2]";"FIGL1_HUMAN";"Fidgetin-like protein 1";"FIGNL1";1;1;2,51788742285817e-05;0;1;0;1;NA;4,19061748051559e-05
"Q6PKG0-1";"Q6PKG0-1";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";8;18;0,000278713596844118;7;7;9;9;0,000279245947431363;0,000278324295293514
"Q6WKZ4-1,Q6WKZ4-3,Q6WKZ4-4,Q7L804";"Q6WKZ4-1,Q6WKZ4-3,Q6WKZ4-4,Q7L804";"Q6WKZ4-[1,3,4], Q7L804";"RFIP1_HUMAN, RFIP2_HUMAN";"Rab11 family-interacting protein 1, Rab11 family-interacting protein 2";"RAB11FIP1, RAB11FIP2";1;1;3,89143802569688e-06;NA;1;NA;1;NA;7,7720050865421e-06
"Q6XQN6-1,Q6XQN6-3";"Q6XQN6-1,Q6XQN6-3";"Q6XQN6-[1,3]";"PNCB_HUMAN";"Nicotinate phosphoribosyltransferase";"NAPRT1";2;3;4,73156911618887e-05;2;1;2;1;6,32080872335344e-05;3,14997343702696e-05
"Q6YN16-1,Q6YN16-2";"Q6YN16-1,Q6YN16-2";"Q6YN16-[1,2]";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;2;4,05994287800576e-05;1;1;1;1;4,06769747986142e-05;4,05427203138877e-05
"Q6ZNB6-1,Q6ZNB6-2";"Q6ZNB6-1,Q6ZNB6-2";"Q6ZNB6-[1,2]";"NFXL1_HUMAN";"NF-X1-type zinc finger protein NFXL1";"NFXL1";1;1;9,31424875415153e-06;1;NA;1;NA;1,86640784476627e-05;NA
"Q709C8-1,Q709C8-3";"Q709C8-1,Q709C8-3";"Q709C8-[1,3]";"VP13C_HUMAN";"Vacuolar protein sorting-associated protein 13C";"VPS13C";3;3;6,78279825342289e-06;2;1;2;1;9,06100477794871e-06;4,51554945142687e-06
"Q71DI3";"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;2;0,000748701230738121;1;1;1;1;0,00150026254110183;0,000560741594929579
"Q7L2J0-1";"Q7L2J0-1";"Q7L2J0-1";"MEPCE_HUMAN";"7SK snRNA methylphosphate capping enzyme";"MEPCE";1;3;7,38921388827173e-05;1;1;2;1;9,87110331832845e-05;4,91926185521192e-05
"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"Q7LBC6-[1-3]";"KDM3B_HUMAN";"Lysine-specific demethylase 3B";"KDM3B";1;4;1,28491851069953e-05;1;1;2;2;1,28737274017193e-05;1,28312376234753e-05
"Q7Z3B1";"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";1;1;4,79394385030059e-05;1;NA;1;NA;9,60620082814732e-05;NA
"Q7Z3U7-1,Q7Z3U7-2,Q7Z3U7-4";"Q7Z3U7-1,Q7Z3U7-2,Q7Z3U7-4";"Q7Z3U7-[1,2,4]";"MON2_HUMAN";"Protein MON2 homolog";"MON2";1;2;6,58539434616379e-06;1;1;1;1;6,59797262934449e-06;6,57619599969152e-06
"Q7Z6E9-1,Q7Z6E9-2";"Q7Z6E9-1,Q7Z6E9-2";"Q7Z6E9-[1,2]";"RBBP6_HUMAN";"E3 ubiquitin-protein ligase RBBP6";"RBBP6";1;4;1,89403585156965e-05;1;1;2;2;1,89765351181035e-05;1,89139030035771e-05
"Q7Z7H5-1,Q7Z7H5-2,Q7Z7H5-3";"Q7Z7H5-1,Q7Z7H5-2,Q7Z7H5-3";"Q7Z7H5-[1-3]";"TMED4_HUMAN";"Transmembrane emp24 domain-containing protein 4";"TMED4";1;2;6,6453494782434e-05;1;1;1;1;6,65804227736495e-05;6,6360673876476e-05
"Q86TU7-1,Q86TU7-2,Q86TU7-3";"Q86TU7-1,Q86TU7-2,Q86TU7-3";"Q86TU7-[1-3]";"SETD3_HUMAN";"Histone-lysine N-methyltransferase setd3";"SETD3";1;4;3,80932912010417e-05;1;1;2;2;3,81660504283294e-05;3,80400832574749e-05
"Q86UB9-1,Q86UB9-2";"Q86UB9-1,Q86UB9-2";"Q86UB9-[1,2]";"TM135_HUMAN";"Transmembrane protein 135";"TMEM135";1;2;3,70536271398779e-05;1;NA;2;NA;7,42488011607893e-05;NA
"Q86UK7-1,Q86UK7-2,Q86UK7-3";"Q86UK7-1,Q86UK7-2,Q86UK7-3";"Q86UK7-[1-3]";"ZN598_HUMAN";"Zinc finger protein 598";"ZNF598";1;3;1,87727447235222e-05;1;1;2;1;2,50781349053403e-05;1,24976822206527e-05
"Q86WB0-1,Q86WB0-2,Q86WB0-3";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"Q86WB0-[1-3]";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";1;1;1,12686329548898e-05;1;NA;1;NA;2,25803127036132e-05;NA
"Q86X83";"Q86X83";"Q86X83";"COMD2_HUMAN";"COMM domain-containing protein 2";"COMMD2";1;2;0,000170558404322252;1;1;1;1;0,000170884175535887;0,000170320171770905
"Q86Y56-1,Q86Y56-3";"Q86Y56-1,Q86Y56-3";"Q86Y56-[1,3]";"HEAT2_HUMAN";"HEAT repeat-containing protein 2";"HEATR2";1;1;9,92430481290297e-06;1;NA;1;NA;1,98865210126559e-05;NA
"Q86YP4-1,Q86YP4-2";"Q86YP4-1,Q86YP4-2";"Q86YP4-[1,2]";"P66A_HUMAN";"Transcriptional repressor p66-alpha";"GATAD2A";1;2;2,68097333808279e-05;1;1;1;1;2,68609407042982e-05;2,67722860840522e-05
"Q8IUI8-1,Q8IUI8-2";"Q8IUI8-1,Q8IUI8-2";"Q8IUI8-[1,2]";"CRLF3_HUMAN";"Cytokine receptor-like factor 3";"CRLF3";1;1;1,91974674548236e-05;NA;1;NA;1;NA;3,83413056362105e-05
"Q8IV48";"Q8IV48";"Q8IV48";"ERI1_HUMAN";"3'-5' exoribonuclease 1";"ERI1";1;2;9,7252499885754e-05;1;1;1;1;9,7438254818457e-05;9,7116659548453e-05
"Q8IWR0-1";"Q8IWR0-1";"Q8IWR0-1";"Z3H7A_HUMAN";"Zinc finger CCCH domain-containing protein 7A";"ZC3H7A";1;1;1,74774060041855e-05;1;NA;1;NA;3,50215766546257e-05;NA
"Q8IX12-1,Q8IX12-2";"Q8IX12-1,Q8IX12-2";"Q8IX12-[1,2]";"CCAR1_HUMAN";"Cell division cycle and apoptosis regulator protein 1";"CCAR1";1;2;1,47570097652731e-05;1;1;1;1;1,47851960572354e-05;1,47363974706131e-05
"Q8IZP0-1,Q8IZP0-12,Q8IZP0-2,Q8IZP0-3,Q8IZP0-4,Q8IZP0-5,Q8IZP0-6,Q8IZP0-9";"Q8IZP0-1,Q8IZP0-12,Q8IZP0-2,Q8IZP0-3,Q8IZP0-4,Q8IZP0-5,Q8IZP0-6,Q8IZP0-9";"Q8IZP0-[1-6,9,12]";"ABI1_HUMAN";"Abl interactor 1";"ABI1";2;4;1,67033082973072e-05;2;2;2;2;1,67352120726582e-05;1,66799774519735e-05
"Q8N1G2";"Q8N1G2";"Q8N1G2";"CMTR1_HUMAN";"Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1";"CMTR1";1;4;8,12961017009058e-05;1;1;2;2;8,14513794769856e-05;8,11825489399044e-05
"Q8N5N7";"Q8N5N7";"Q8N5N7";"RM50_HUMAN";"39S ribosomal protein L50, mitochondrial";"MRPL50";1;1;0,000107408615380152;1;NA;1;NA;0,000215227537542035;NA
"Q8N726-1";"Q8N726-1";"Q8N726-1";"CD2A2_HUMAN";"Cyclin-dependent kinase inhibitor 2A, isoform 4";"CDKN2A";1;2;0,000257129715607032;1;1;1;1;0,000257620840391224;0,000256770561987955
"Q8NC51-1,Q8NC51-2";"Q8NC51-1,Q8NC51-2";"Q8NC51-[1,2]";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";16;51;0,00106066007687901;15;15;26;25;0,00108352294635132;0,0010384103609807
"Q8NF91-1,Q8NF91-4";"Q8NF91-1,Q8NF91-4";"Q8NF91-[1,4]";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";1;1;1,44684789388974e-06;NA;1;NA;1;NA;2,88965393165938e-06
"Q8NF91-2";"Q8NF91-2";"Q8NF91-2";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";1;1;2,89369578777948e-06;NA;1;NA;1;NA;5,77930786331876e-06
