"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5747.3.id.csv";"peptide.count.P5747.4.id.csv";"spectra.count.P5747.3.id.csv";"spectra.count.P5747.4.id.csv";"dNSAF.P5747.3.id.csv";"dNSAF.P5747.4.id.csv";"Go.Cc";"norm.sc"
"968";968;"Q8WZ42";"Q8WZ42-1,Q8WZ42-11,Q8WZ42-2,Q8WZ42-4,Q8WZ42-5,Q8WZ42-7,Q8WZ42-8";"TITIN_HUMAN";"Titin";"TTN";3;3;3,89613581213294e-07;3;NA;3;NA;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome, condensed nuclear chromosome, M band, striated muscle thin filament, cytosol, Golgi apparatus, Z disc, I band, extracellular region";0,000250647506057315
"973";973;"Q92598";"Q92598-1,Q92598-2,Q92598-3";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";13;22;0,000285217219286639;11;10;11;11;NA;NA;"cytosol, endocytic vesicle lumen, microtubule, nucleus, cytoplasm, extracellular vesicular exosome, extracellular region";0,00183808171108697
"974";974;"Q92688";"Q92688-1,Q92688-2";"AN32B_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member B";"ANP32B";3;7;0,000762026343714158;3;3;3;4;NA;NA;"extracellular vesicular exosome, nucleus, cytoplasm";0,000584844180800401
"977";977;"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";4;4;0,000392799101059692;NA;4;NA;4;NA;0,00103804285482768;"extracellular space, cytosol, extracellular vesicular exosome, nucleus, melanosome, lysosome";0,000334196674743086
"979";979;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";1;1;1,14135703707038e-05;NA;1;NA;1;NA;NA;"cytoplasm, plasma membrane, cytosol";8,35491686857716e-05
"984";984;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;0;0;0;0;0;0;NA;"plasma membrane, Golgi apparatus, Golgi membrane, MHC class I protein complex, early endosome membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, cell surface, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane";0
"985";985;"Q969H8";"Q969H8";"CS010_HUMAN";"UPF0556 protein C19orf10";"C19orf10";2;4;0,000722023781138624;2;2;2;2;0,000941333185249291;0,000954039386806945;"endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum lumen, extracellular vesicular exosome";0,000334196674743086
"989";989;"Q96CN7";"Q96CN7";"ISOC1_HUMAN";"Isochorismatase domain-containing protein 1";"ISOC1";2;3;0,000314371092626632;2;1;2;1;0,000546478661235327;0,000276927540130204;"extracellular vesicular exosome, peroxisome";0,000250647506057315
"990";990;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";2;2;7,17874219178057e-05;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, coated pit, plasma membrane, lysosomal membrane, cytosol, mitochondrion, endocytic vesicle membrane, clathrin-coated endocytic vesicle membrane, clathrin adaptor complex";0,000167098337371543
"993";993;"Q96FW1";"Q96FW1-1";"OTUB1_HUMAN";"Ubiquitin thioesterase OTUB1";"OTUB1";5;7;0,000806615128190843;3;4;3;4;NA;NA;"cytoplasm, extracellular vesicular exosome";0,000584844180800401
"998";998;"Q96IU4";"Q96IU4-1";"ABHEB_HUMAN";"Alpha/beta hydrolase domain-containing protein 14B";"ABHD14B";5;10;0,0014870251682974;4;5;4;6;NA;NA;"nucleolus, cytosol, cytoplasm, extracellular vesicular exosome, nucleus";0,000835491686857716
"999";999;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;1;0,000538405664383543;1;NA;1;NA;0,00140388483662179;NA;"extracellular vesicular exosome, integral component of membrane, mitochondrial proton-transporting ATP synthase complex";8,35491686857716e-05
"1002";1002;"Q96KP4";"Q96KP4-1";"CNDP2_HUMAN";"Cytosolic non-specific dipeptidase";"CNDP2";7;10;0,000657421653352537;5;4;6;4;NA;NA;"cytosol, extracellular vesicular exosome";0,000835491686857716
"1005";1005;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";9;13;0,000509997325308029;8;5;8;5;0,000818344929890087;0,000518369390444729;"endosome, extracellular vesicular exosome, lysosomal membrane, retromer complex, cytosol";0,00108613919291503
"1007";1007;"Q96SB4";"Q96SB4-2,Q96SB4-3";"SRPK1_HUMAN";"SRSF protein kinase 1";"SRPK1";1;2;4,76756160828175e-05;1;1;1;1;NA;NA;"nuclear matrix, plasma membrane, endoplasmic reticulum, nucleus, cytoplasm";0,000167098337371543
"1009";1009;"Q99436";"Q99436";"PSB7_HUMAN";"Proteasome subunit beta type-7";"PSMB7";5;8;0,000901878080411422;5;3;5;3;0,00146977112859321;0,000893766140348023;"cytosol, microtubule cytoskeleton, nucleus, proteasome core complex, nucleoplasm, proteasome complex, extracellular vesicular exosome";0,000668393349486173
"1010";1010;"Q99439";"Q99439-1,Q99439-2";"CNN2_HUMAN";"Calponin-2";"CNN2";1;3;0,000151589944340997;1;1;1;2;NA;NA;"cytoskeleton, stress fiber, extracellular vesicular exosome, cell-cell junction";0,000250647506057315
"1013";1013;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";11;18;0,00029490845415342;10;8;10;8;NA;NA;"proteasome regulatory particle, cytosol, nucleoplasm, proteasome complex, proteasome accessory complex, extracellular vesicular exosome";0,00150388503634389
"1014";1014;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";9;14;0,00231315026179596;7;6;8;6;0,00344657441371698;0,00261982244313653;"nucleus, cytosol, plasma membrane, extracellular vesicular exosome, membrane raft, mitochondrion, cytoplasm";0,0011696883616008
"1015";1015;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";3;6;0,000476756160828175;3;3;3;3;0,000621567332244761;0,000629957305029014;"mitochondrial outer membrane, extracellular vesicular exosome, integral component of membrane";0,000501295012114629
"1019";1019;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";2;4;0,000126427241029334;2;2;2;2;NA;NA;"cytoskeleton, nucleus, extracellular vesicular exosome, cytoplasm";0,000334196674743086
"1020";1020;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";6;11;0,00131610273515977;6;5;6;5;NA;NA;"cytoplasm, plasma membrane, mitochondrial matrix, mitochondrion, endoplasmic reticulum, mitochondrial inner membrane";0,000919040855543487
"1024";1024;"Q99832";"Q99832-1,Q99832-3";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";10;24;0,000690111127828629;9;8;12;12;NA;NA;"cytoplasm, chaperonin-containing T-complex, zona pellucida receptor complex, cytosol, microtubule, cell body, mitochondrion, extracellular vesicular exosome";0,00200518004845852
"1031";1031;"Q9BRA2";"Q9BRA2";"TXD17_HUMAN";"Thioredoxin domain-containing protein 17";"TXNDC17";1;2;0,000507764691613748;1;1;1;1;0,000661994475805396;0,000670930137876429;"cytosol, extracellular vesicular exosome";0,000167098337371543
"1034";1034;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";3;4;0,000307660379647739;1;2;1;3;0,000200554976660255;0,000609786258316262;"endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, endoplasmic reticulum lumen, endoplasmic reticulum membrane, cell surface";0,000334196674743086
"1036";1036;"Q9BT78";"Q9BT78";"CSN4_HUMAN";"COP9 signalosome complex subunit 4";"COPS4";2;3;0,000230745284735804;2;1;2;1;0,000401109953320511;0,000203262086105421;"extracellular vesicular exosome, COP9 signalosome, nucleus, synaptic vesicle, cell junction";0,000250647506057315
"1039";1039;"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";2;2;0,000309771651447197;1;1;1;1;0,000507133286771697;0,000348714724127392;"extracellular vesicular exosome, microtubule, cytoplasm, nucleus";0,000167098337371543
"1041";1041;"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";1;1;0,000147299662897384;NA;1;NA;1;NA;0,000389266070560381;"cytosol, Golgi membrane, extracellular vesicular exosome, plasma membrane";8,35491686857716e-05
"1042";1042;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";2;3;0,000114247055613093;NA;2;NA;3;NA;0,000301918562044393;"nucleus, nucleoplasm, mitochondrion, extracellular vesicular exosome, catalytic step 2 spliceosome, plasma membrane, U5 snRNP";0,000250647506057315
"1044";1044;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";3;8;0,00249820228273964;3;3;4;4;0,00325701282096255;0,00330097627835203;"lysosomal membrane, early endosome, recycling endosome, plasma membrane, extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, integral component of membrane, membrane, SNARE complex";0,000668393349486173
"1045";1045;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;1;0,000128508347877553;1;NA;1;NA;0,000335083623555818;NA;"extracellular vesicular exosome, nuclear outer membrane, sarcoplasmic reticulum membrane, integral component of membrane";8,35491686857716e-05
"1065";1065;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";1;2;0,000621443353915333;1;1;1;1;0,000675168495224409;0,00123170756654927;"extracellular vesicular exosome, mitochondrion, membrane, Golgi apparatus";0,000167098337371543
"1067";1067;"Q9H299";"Q9H299";"SH3L3_HUMAN";"SH3 domain-binding glutamic acid-rich-like protein 3";"SH3BGRL3";1;2;0,000671559753424634;1;1;1;1;0,000875541080903911;0,000887359214610761;"nucleus, lamellipodium, extracellular vesicular exosome, cytoplasm";0,000167098337371543
"1068";1068;"Q9H2G2";"Q9H2G2-1,Q9H2G2-2";"SLK_HUMAN";"STE20-like serine/threonine-protein kinase";"SLK";3;3;3,79281723088002e-05;2;1;2;1;NA;NA;"cytoplasm, extracellular vesicular exosome";0,000250647506057315
"1069";1069;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";1;1;2,24174648487046e-05;1;NA;1;NA;NA;NA;"plasma membrane, cytoplasm";8,35491686857716e-05
"1070";1070;"Q9H307";"Q9H307-1";"PININ_HUMAN";"Pinin";"PNN";6;10;0,00043553038402016;5;5;5;5;NA;NA;"cytoplasm, intermediate filament, cell-cell junction, desmosome, plasma membrane, nucleus, catalytic step 2 spliceosome, nuclear speck";0,000835491686857716
"1072";1072;"Q9H3K6";"Q9H3K6-1";"BOLA2_HUMAN";"BolA-like protein 2";"BOLA2,BOLA2B";1;1;0,000363110796909831;1;NA;1;NA;NA;NA;"extracellular vesicular exosome";8,35491686857716e-05
"1074";1074;"Q9H444";"Q9H444";"CHM4B_HUMAN";"Charged multivesicular body protein 4b";"CHMP4B";2;2;0,000278817219055763;2;NA;2;NA;0,000727011790393426;NA;"nucleus, extracellular vesicular exosome, cytosol, cytoplasmic side of plasma membrane, late endosome membrane, ESCRT III complex, cytoplasm, midbody";0,000167098337371543
"1079";1079;"Q9H910";"Q9H910-1,Q9H910-2";"HN1L_HUMAN";"Hematological and neurological expressed 1-like protein";"HN1L";2;2;0,000164355413338134;NA;2;NA;2;NA;NA;"nucleus, cytoplasm, plasma membrane";0,000167098337371543
"1082";1082;"Q9HB07";"Q9HB07";"MYG1_HUMAN";"UPF0160 protein MYG1, mitochondrial";"C12orf10";2;2;0,000166103875182157;NA;2;NA;2;NA;0,000438959611482983;"nucleus, mitochondrion, extracellular vesicular exosome";0,000167098337371543
"1083";1083;"Q9HB71";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";5;13;0,00178051697782979;5;5;7;6;NA;NA;"cytoplasm, nuclear envelope lumen, extracellular vesicular exosome, neuron projection, nucleus, cell body, beta-catenin destruction complex";0,00108613919291503
"1084";1084;"Q9HC38";"Q9HC38-1,Q9HC38-2";"GLOD4_HUMAN";"Glyoxalase domain-containing protein 4";"GLOD4";7;13;0,00064849500150989;6;7;6;7;NA;NA;"mitochondrion, extracellular vesicular exosome";0,00108613919291503
"1085";1085;"Q9NP79";"Q9NP79";"VTA1_HUMAN";"Vacuolar protein sorting-associated protein VTA1 homolog";"VTA1";1;1;0,00010171833398777;NA;1;NA;1;NA;0,000268809143188276;"extracellular vesicular exosome, cytosol, endosome membrane";8,35491686857716e-05
"1087";1087;"Q9NQW7";"Q9NQW7-1,Q9NQW7-2";"XPP1_HUMAN";"Xaa-Pro aminopeptidase 1";"XPNPEP1";2;2;5,01244438751934e-05;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, cytosol, cytoplasm";0,000167098337371543
"1089";1089;"Q9NR31";"Q9NR31,Q9Y6B6";"SAR1A_HUMAN, SAR1B_HUMAN";"GTP-binding protein SAR1a, GTP-binding protein SAR1b";"SAR1A, SAR1B";3;6;0,000473144371730992;3;3;3;3;0,000616858488818664;0,000625184901203036;"extracellular vesicular exosome, sarcoplasmic reticulum, Golgi apparatus";0,000501295012114629
"1090";1090;"Q9NR45";"Q9NR45";"SIAS_HUMAN";"Sialic acid synthase";"NANS";2;3;0,000260954277444948;1;2;1;2;0,000226811477782907;0,000459745999770478;"extracellular vesicular exosome, cytosol, cytoplasm";0,000250647506057315
"1091";1091;"Q9NRC6";"Q9NRC6";"SPTN5_HUMAN";"Spectrin beta chain, non-erythrocytic 5";"SPTBN5";2;4;3,39983979686941e-05;2;2;2;2;4,43251608731974e-05;4,49234659547092e-05;"extracellular vesicular exosome, membrane, photoreceptor connecting cilium, photoreceptor disc membrane, cytosol, cytoplasm, spectrin";0,000334196674743086
"1092";1092;"Q9NRN7";"Q9NRN7";"ADPPT_HUMAN";"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";"AASDHPPT";1;2;0,000202119925787997;1;1;1;1;0,000263512364155546;0,000267069278183821;"cytosol, extracellular vesicular exosome";0,000167098337371543
"1093";1093;"Q9NRV9";"Q9NRV9";"HEBP1_HUMAN";"Heme-binding protein 1";"HEBP1";2;2;0,000330450037399423;2;NA;2;NA;0,000861643603429246;NA;"extracellular vesicular exosome, extracellular region, mitochondrion, cytosol";0,000167098337371543
"1095";1095;"Q9NRX4";"Q9NRX4-1,Q9NRX4-2";"PHP14_HUMAN";"14 kDa phosphohistidine phosphatase";"PHPT1";1;1;0,000124910114136982;1;NA;1;NA;NA;NA;"cytosol, extracellular vesicular exosome";8,35491686857716e-05
"1100";1100;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";7;12;0,000946288743461984;6;5;7;5;NA;NA;"extracellular vesicular exosome, cytoplasm, nucleolus";0,00100259002422926
"1103";1103;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";10;21;0,00202400647907147;9;8;12;9;0,00301575261200236;0,00229234463774447;"cilium, extracellular vesicular exosome";0,0017545325424012
"1105";1105;"Q9NVS9";"Q9NVS9";"PNPO_HUMAN";"Pyridoxine-5'-phosphate oxidase";"PNPO";2;2;0,000239291406392686;2;NA;2;NA;0,00062394881627635;NA;"cytosol, extracellular vesicular exosome";0,000167098337371543
"1113";1113;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";7;11;0,00023304125771825;6;5;6;5;NA;NA;"extracellular vesicular exosome, plasma membrane, cytoplasm, nucleus";0,000919040855543487
"1115";1115;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";1;1;1,65927356717564e-05;1;NA;1;NA;NA;NA;"integral component of membrane, extracellular space, extracellular vesicular exosome, extracellular region, cytosol, endoplasmic reticulum membrane, endoplasmic reticulum, endoplasmic reticulum lumen";8,35491686857716e-05
"1116";1116;"Q9NZB2";"Q9NZB2-1,Q9NZB2-4,Q9NZB2-6";"F120A_HUMAN";"Constitutive coactivator of PPAR-gamma-like protein 1";"FAM120A";3;5;4,65526662704912e-05;2;2;3;2;NA;NA;"plasma membrane, cytoplasm";0,000417745843428858
"1117";1117;"Q9P0L0";"Q9P0L0-1,Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";3;5;0,000313529402954272;3;2;3;2;NA;NA;"plasma membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, vesicle, microtubule";0,000417745843428858
"1123";1123;"Q9UBB4";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";5;9;0,000591679488017283;4;5;4;5;NA;NA;"neuronal cell body, cytoplasm, plasma membrane, dendrite, perinuclear region of cytoplasm, extracellular space, cytosol";0,000751942518171944
"1126";1126;"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";4;7;0,0010027188061455;3;3;3;4;0,00112053193381739;0,00151420930199634;"eukaryotic translation initiation factor 3 complex, extracellular vesicular exosome, cytosol, eukaryotic 48S preinitiation complex, eukaryotic 43S preinitiation complex, nucleus";0,000584844180800401
"1127";1127;"Q9UBQ7";"Q9UBQ7";"GRHPR_HUMAN";"Glyoxylate reductase/hydroxypyruvate reductase";"GRHPR";2;4;0,000380823518710311;2;2;2;2;0,000496495856854047;0,000503197603407322;"cytosol, peroxisomal matrix, cytoplasm, extracellular vesicular exosome";0,000334196674743086
"1132";1132;"Q9UHV9";"Q9UHV9";"PFD2_HUMAN";"Prefoldin subunit 2";"PFDN2";3;6;0,00121665695587969;3;2;3;3;0,00158620754267657;0,00160761831737924;"mitochondrion, cytoplasm, nucleolus, prefoldin complex, nucleus, Golgi apparatus, extracellular vesicular exosome";0,000501295012114629
"1134";1134;"Q9UHY7";"Q9UHY7-1";"ENOPH_HUMAN";"Enolase-phosphatase E1";"ENOPH1";1;1;0,000119645703196343;1;NA;1;NA;NA;NA;"extracellular vesicular exosome, cytosol, nucleus";8,35491686857716e-05
"1138";1138;"Q9UJU6";"Q9UJU6-1";"DBNL_HUMAN";"Drebrin-like protein";"DBNL";3;4;0,000290488637527865;3;1;3;1;NA;NA;"extracellular vesicular exosome, Golgi membrane, clathrin-coated vesicle membrane, cytoplasm, lamellipodium, dendrite, cytosol, postsynaptic density, plasma membrane, cell junction, podosome, cell cortex, ruffle";0,000334196674743086
"1141";1141;"Q9UKK9";"Q9UKK9";"NUDT5_HUMAN";"ADP-sugar pyrophosphatase";"NUDT5";5;8;0,00114073163595417;4;4;4;4;0,00148722046619294;0,00150729510427033;"intracellular, extracellular vesicular exosome, nucleus, cytosol";0,000668393349486173
"1143";1143;"Q9UKV3";"Q9UKV3-1,Q9UKV3-5";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";3;4;4,65734952039455e-05;3;1;3;1;NA;NA;"plasma membrane, nucleus, nuclear speck, cytosol, ASAP complex, cytoplasm";0,000334196674743086
"1146";1146;"Q9UL25";"Q9UL25";"RAB21_HUMAN";"Ras-related protein Rab-21";"RAB21";2;3;0,000416367047123273;1;2;1;2;0,000361890313440283;0,000733550284078229;"endoplasmic reticulum membrane, early endosome membrane, extracellular vesicular exosome, endosome, cytoplasmic vesicle membrane, Golgi membrane, cleavage furrow";0,000250647506057315
"1147";1147;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";11;21;0,00274384141932701;10;10;11;10;0,00374760889441297;0,00345290405685359;"nucleoplasm, proteasome complex, extracellular vesicular exosome, proteasome activator complex, cytosol";0,0017545325424012
"1148";1148;"Q9ULV4";"Q9ULV4";"COR1C_HUMAN";"Coronin-1C";"CORO1C";3;10;0,000743816182590576;2;3;5;5;0,00103070025979827;0,000924917535798796;"actin cytoskeleton, lamellipodium, cytoplasm, plasma membrane";0,000835491686857716
"1149";1149;"Q9ULZ3";"Q9ULZ3-1,Q9ULZ3-2,Q9ULZ3-3";"ASC_HUMAN";"Apoptosis-associated speck-like protein containing a CARD";"PYCARD";3;6;0,000320282343940979;3;2;4;2;NA;NA;"NLRP3 inflammasome complex, cytoplasm, nucleus, neuronal cell body, extracellular region, nucleolus, IkappaB kinase complex, endoplasmic reticulum, NLRP1 inflammasome complex, mitochondrion, AIM2 inflammasome complex, cytosol";0,000501295012114629
"1153";1153;"Q9UNE7";"Q9UNE7-1,Q9UNE7-2";"CHIP_HUMAN";"E3 ubiquitin-protein ligase CHIP";"STUB1";1;2;0,000103061150278038;1;1;1;1;NA;NA;"ubiquitin ligase complex, nuclear inclusion body, extracellular vesicular exosome, intermediate filament cytoskeleton, ubiquitin conjugating enzyme complex, plasma membrane, nucleus, cytoplasm, cytosol";0,000167098337371543
"1155";1155;"Q9UNM6";"Q9UNM6-2";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";1;1;0,000664415500728627;1;0;1;0;NA;NA;"proteasome regulatory particle, proteasome accessory complex, nucleus, extracellular vesicular exosome, nucleoplasm, proteasome complex, cytosol";8,35491686857716e-05
"1156";1156;"Q9UNM6";"Q9UNM6-1";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";1;1;0,000664415500728627;1;0;1;0;NA;NA;"proteasome regulatory particle, proteasome accessory complex, nucleus, extracellular vesicular exosome, nucleoplasm, proteasome complex, cytosol";8,35491686857716e-05
"1158";1158;"Q9UNX3";"Q9UNX3";"RL26L_HUMAN";"60S ribosomal protein L26-like 1";"RPL26L1";1;1;0,000473796984657518;0;1;0;1;0;0,00113826768219036;"large ribosomal subunit, extracellular vesicular exosome, cytosol";8,35491686857716e-05
"1159";1159;"Q9UNZ2";"Q9UNZ2-1,Q9UNZ2-5,Q9UNZ2-6";"NSF1C_HUMAN";"NSFL1 cofactor p47";"NSFL1C";3;5;0,000140664542947052;3;2;3;2;NA;NA;"Golgi stack, cytoplasm, intermediate filament cytoskeleton, chromosome, plasma membrane, nucleus";0,000417745843428858
