"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834-1.id.csv";"peptide.count.P5834-2.id.csv";"spectra.count.P5834-1.id.csv";"spectra.count.P5834-2.id.csv";"dNSAF.P5834-1.id.csv";"dNSAF.P5834-2.id.csv"
"Q7Z5H3-1,Q7Z5H3-2,Q7Z5H3-3";"Q7Z5H3-1,Q7Z5H3-2,Q7Z5H3-3";"Q7Z5H3-[1-3]";"RHG22_HUMAN";"Rho GTPase-activating protein 22";"ARHGAP22";1;2;1,78645568078235e-05;1;1;1;1;1,78855159132053e-05;1,78498477574665e-05
"Q7Z5S9-1";"Q7Z5S9-1";"Q7Z5S9-1";"TM144_HUMAN";"Transmembrane protein 144";"TMEM144";1;2;0,000108430092624876;1;1;1;1;0,00010855730528189;0,000108340815084449
"Q7Z739,Q9BYJ9-1";"Q7Z739,Q9BYJ9-1";"Q7Z739, Q9BYJ9-1";"YTHD1_HUMAN, YTHD3_HUMAN";"YTH domain-containing family protein 1, YTH domain-containing family protein 3";"YTHDF1, YTHDF3";1;1;1,6349817288279e-05;1;NA;1;NA;3,2737998533437e-05;NA
"Q7Z7H5-1,Q7Z7H5-2";"Q7Z7H5-1,Q7Z7H5-2";"Q7Z7H5-[1,2]";"TMED4_HUMAN";"Transmembrane emp24 domain-containing protein 4";"TMED4";4;5;0,000274657723609268;3;2;3;2;0,000337475403384328;0,000214056632446587
"Q86TM6-1,Q86TM6-3";"Q86TM6-1,Q86TM6-3";"Q86TM6-[1,3]";"SYVN1_HUMAN";"E3 ubiquitin-protein ligase synoviolin";"SYVN1";8;19;0,000287989974536493;8;8;9;10;0,000273152700891627;0,00030289774071422
"Q86UT6-1";"Q86UT6-1";"Q86UT6-1";"NLRX1_HUMAN";"NLR family member X1";"NLRX1";3;3;5,7551356854742e-05;3;NA;3;NA;0,000115237754837698;NA
"Q86V21-1,Q86V21-3";"Q86V21-1,Q86V21-3";"Q86V21-[1,3]";"AACS_HUMAN";"Acetoacetyl-CoA synthetase";"AACS";1;2;2,78336175264749e-05;1;1;1;1;2,78662725611993e-05;2,78107003006955e-05
"Q86YN1-1";"Q86YN1-1";"Q86YN1-1";"DOPP1_HUMAN";"Dolichyldiphosphatase 1";"DOLPP1";1;1;7,85890377218116e-05;NA;1;NA;1;NA;0,000157048660521575
"Q8IUH4-1,Q8IUH4-2,Q8IUH4-3";"Q8IUH4-1,Q8IUH4-2,Q8IUH4-3";"Q8IUH4-[1-3]";"ZDH13_HUMAN";"Palmitoyltransferase ZDHHC13";"ZDHHC13";1;2;2,00473643920591e-05;1;1;1;1;2,00708844170696e-05;2,00308580943916e-05
"Q8IVP5";"Q8IVP5";"Q8IVP5";"FUND1_HUMAN";"FUN14 domain-containing protein 1";"FUNDC1";1;1;0,000120672199856717;1;NA;1;NA;0,000241627550466141;NA
"Q8IWS0-1,Q8IWS0-2";"Q8IWS0-1,Q8IWS0-2";"Q8IWS0-[1,2]";"PHF6_HUMAN";"PHD finger protein 6";"PHF6";1;2;5,12443588432635e-05;1;1;1;1;5,13044798934958e-05;5,12021660330614e-05
"Q8IWZ3-1,Q8IWZ3-4,Q8IWZ3-6";"Q8IWZ3-1,Q8IWZ3-4,Q8IWZ3-6";"Q8IWZ3-[1,4,6]";"ANKH1_HUMAN";"Ankyrin repeat and KH domain-containing protein 1";"ANKHD1";2;4;9,81074795583067e-06;2;2;2;2;9,82225814903014e-06;9,80267012959213e-06
"Q8IXI2-1";"Q8IXI2-1";"Q8IXI2-1";"MIRO1_HUMAN";"Mitochondrial Rho GTPase 1";"RHOT1";9;13;0,000393453855519879;7;6;7;6;0,00042421665413554;0,000362889137904221
"Q8IXM6-1";"Q8IXM6-1";"Q8IXM6-1";"NRM_HUMAN";"Nurim";"NRM";5;7;0,000499730293299764;3;3;4;3;0,000571790386599266;0,000427987571039711
"Q8IXU6-1,Q8IXU6-3";"Q8IXU6-1,Q8IXU6-3";"Q8IXU6-[1,3]";"S35F2_HUMAN";"Solute carrier family 35 member F2";"SLC35F2";1;2;5,0011205822971e-05;1;1;1;1;5,00698801099625e-05;4,99700283477738e-05
"Q8IYS2-1,Q8IYS2-2";"Q8IYS2-1,Q8IYS2-2";"Q8IYS2-[1,2]";"K2013_HUMAN";"Uncharacterized protein KIAA2013";"KIAA2013";1;1;1,47509392569331e-05;1;NA;1;NA;2,95364907904195e-05;NA
"Q8IZH2-1,Q8IZH2-2,Q8IZH2-3";"Q8IZH2-1,Q8IZH2-2,Q8IZH2-3";"Q8IZH2-[1-3]";"XRN1_HUMAN";"5'-3' exoribonuclease 1";"XRN1";1;1;3,65458987451957e-06;NA;1;NA;1;NA;7,30316162644291e-06
"Q8N1S5-1,Q8N1S5-2";"Q8N1S5-1,Q8N1S5-2";"Q8N1S5-[1,2]";"S39AB_HUMAN";"Zinc transporter ZIP11";"SLC39A11";1;2;5,46906168941262e-05;1;1;1;1;5,47547811728829e-05;5,46455865557526e-05
"Q8N2A8";"Q8N2A8";"Q8N2A8";"PLD6_HUMAN";"Mitochondrial cardiolipin hydrolase";"PLD6";1;1;7,42229800705999e-05;NA;1;NA;1;NA;0,000148323734937043
"Q8N2K0-1,Q8N2K0-2";"Q8N2K0-1,Q8N2K0-2";"Q8N2K0-[1,2]";"ABD12_HUMAN";"Monoacylglycerol lipase ABHD12";"ABHD12";6;11;0,000258475000949375;4;6;5;6;0,000235252954285502;0,000281740561840212
"Q8N2U9-1";"Q8N2U9-1";"Q8N2U9-1";"PQLC1_HUMAN";"PQ-loop repeat-containing protein 1";"PQLC1";3;8;0,000552153239196787;3;3;4;4;0,000552801037966818;0,000551698615559185
"Q8N6L1";"Q8N6L1";"Q8N6L1";"KTAP2_HUMAN";"Keratinocyte-associated protein 2";"KRTCAP2";1;2;0,000275061632026341;1;1;1;1;0,000275384340604793;0,000274835155912756
"Q8N6M3";"Q8N6M3";"Q8N6M3";"FITM2_HUMAN";"Fat storage-inducing transmembrane protein 2";"FITM2";1;1;7,13900418999663e-05;1;NA;1;NA;0,000142947596649816;NA
"Q8N6S5";"Q8N6S5";"Q8N6S5";"AR6P6_HUMAN";"ADP-ribosylation factor-like protein 6-interacting protein 6";"ARL6IP6";1;2;0,000165523813962754;1;1;1;1;0,000165718010275451;0,000165387527451924
"Q8N6T3-1,Q8N6T3-2,Q8N6T3-3";"Q8N6T3-1,Q8N6T3-2,Q8N6T3-3";"Q8N6T3-[1-3]";"ARFG1_HUMAN";"ADP-ribosylation factor GTPase-activating protein 1";"ARFGAP1";1;1;1,53564786352965e-05;1;NA;1;NA;3,07489904123579e-05;NA
"Q8N726-1";"Q8N726-1";"Q8N726-1";"CD2A2_HUMAN";"Cyclin-dependent kinase inhibitor 2A, isoform 4";"CDKN2A";1;2;0,000283396832996836;1;1;1;1;0,000283729320623121;0,000283163493970718
"Q8N766-1,Q8N766-2,Q8N766-4";"Q8N766-1,Q8N766-2,Q8N766-4";"Q8N766-[1,2,4]";"EMC1_HUMAN";"ER membrane protein complex subunit 1";"EMC1";25;56;0,000351606141240787;24;22;31;25;0,000389734937895203;0,000313675572374411
"Q8NB49-3";"Q8NB49-3";"Q8NB49-3";"AT11C_HUMAN";"Probable phospholipid-transporting ATPase IG";"ATP11C";4;4;6,60925476247038e-05;4;NA;4;NA;0,000132340177817145;NA
"Q8NBM4-1";"Q8NBM4-1";"Q8NBM4-1";"UBAC2_HUMAN";"Ubiquitin-associated domain-containing protein 2";"UBAC2";5;6;0,00032623588914752;4;2;4;2;0,000435491515375022;0,000217311518628691
"Q8NBM8-1";"Q8NBM8-1";"Q8NBM8-1";"PCYXL_HUMAN";"Prenylcysteine oxidase-like";"PCYOX1L";1;3;0,00011358820431857;1;1;2;1;0,000151628624786445;7,56631198464267e-05
"Q8NBP5";"Q8NBP5";"Q8NBP5";"MFSD9_HUMAN";"Major facilitator superfamily domain-containing protein 9";"MFSD9";1;2;7,89206370370935e-05;1;1;1;1;7,90132285279576e-05;7,88556565488076e-05
"Q8NBS9";"Q8NBS9";"Q8NBS9";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";1;2;8,65934767490332e-05;1;1;1;1;8,6695070190398e-05;8,6522178713275e-05
"Q8NBW4-1,Q8NBW4-2";"Q8NBW4-1,Q8NBW4-2";"Q8NBW4-[1,2]";"S38A9_HUMAN";"Putative sodium-coupled neutral amino acid transporter 9";"SLC38A9";1;2;3,33408038819807e-05;1;1;1;1;3,33799200733083e-05;3,33133522318492e-05
"Q8NC56";"Q8NC56";"Q8NC56";"LEMD2_HUMAN";"LEM domain-containing protein 2";"LEMD2";1;2;7,43705406671617e-05;1;1;1;1;7,44577938812165e-05;7,43093065688564e-05
"Q8ND76-1,Q8ND76-2,Q8ND76-3";"Q8ND76-1,Q8ND76-2,Q8ND76-3";"Q8ND76-[1-3]";"CCNY_HUMAN";"Cyclin-Y";"CCNY";1;1;1,82836666449572e-05;1;NA;1;NA;3,66102349191123e-05;NA
"Q8NFH5";"Q8NFH5";"Q8NFH5";"NUP53_HUMAN";"Nucleoporin NUP53";"NUP35";1;1;5,73748189502796e-05;NA;1;NA;1;NA;0,000114655157067898
"Q8NFQ8";"Q8NFQ8";"Q8NFQ8";"TOIP2_HUMAN";"Torsin-1A-interacting protein 2";"TOR1AIP2";1;2;8,75515322364693e-05;1;1;1;1;8,69298344036795e-05;8,83630761327064e-05
"Q8NHP6-1,Q8NHP6-2";"Q8NHP6-1,Q8NHP6-2";"Q8NHP6-[1,2]";"MSPD2_HUMAN";"Motile sperm domain-containing protein 2";"MOSPD2";1;1;1,80542383955513e-05;NA;1;NA;1;NA;3,60787463360374e-05
"Q8NI37";"Q8NI37";"Q8NI37";"PPTC7_HUMAN";"Protein phosphatase PTC7 homolog";"PPTC7";1;1;6,1526944005892e-05;1;NA;1;NA;0,000123198257638987;NA
"Q8NI60-1,Q8NI60-3";"Q8NI60-1,Q8NI60-3";"Q8NI60-[1,3]";"ADCK3_HUMAN";"Chaperone activity of bc1 complex-like, mitochondrial";"ADCK3";5;7;0,000101181867731482;1;5;1;6;2,89430218873662e-05;0,000173311813929528
"Q8TAD4-1";"Q8TAD4-1";"Q8TAD4-1";"ZNT5_HUMAN";"Zinc transporter 5";"SLC30A5";2;4;9,77996913871433e-05;2;2;2;2;9,79144322150377e-05;9,77191665467576e-05
"Q8TBQ9";"Q8TBQ9";"Q8TBQ9";"KISHA_HUMAN";"Protein kish-A";"TMEM167A";1;2;0,000519560860494199;1;1;1;1;0,000520170421142388;0,00051913307227965
"Q8TBR7-1,Q8TBR7-2";"Q8TBR7-1,Q8TBR7-2";"Q8TBR7-[1,2]";"FA57A_HUMAN";"Protein FAM57A";"FAM57A";1;1;3,63894766104886e-05;1;NA;1;NA;7,286433914835e-05;NA
"Q8TC07-2";"Q8TC07-2";"Q8TC07-2";"TBC15_HUMAN";"TBC1 domain family member 15";"TBC1D15";18;34;0,000920321987329811;16;16;17;17;0,000921401730069873;0,000919564226440364
"Q8TF71";"Q8TF71";"Q8TF71";"MOT10_HUMAN";"Monocarboxylate transporter 10";"SLC16A10";1;1;3,63188174326042e-05;1;NA;1;NA;7,27228549946639e-05;NA
"Q8WUD1";"Q8WUD1";"Q8WUD1";"RAB2B_HUMAN";"Ras-related protein Rab-2B";"RAB2B";1;2;0,00041234988928111;1;1;1;1;0,000375678637491724;0,000461451619804133
"Q8WUM4";"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";1;1;2,15486071172709e-05;NA;1;NA;1;NA;4,30617294978511e-05
"Q8WUM9";"Q8WUM9";"Q8WUM9";"S20A1_HUMAN";"Sodium-dependent phosphate transporter 1";"SLC20A1";1;2;6,0602680634964e-05;1;1;1;1;5,51579828015492e-05;6,60575809204149e-05
"Q8WUN7";"Q8WUN7";"Q8WUN7";"UBTD2_HUMAN";"Ubiquitin domain-containing protein 2";"UBTD2";1;1;7,99324400760306e-05;1;NA;1;NA;0,000160052437274581;NA
"Q8WUX1-1";"Q8WUX1-1";"Q8WUX1-1";"S38A5_HUMAN";"Sodium-coupled neutral amino acid transporter 5";"SLC38A5";5;10;0,000396275232580321;5;4;5;5;0,00039674015171877;0,000395948953433631
"Q8WXX5";"Q8WXX5";"Q8WXX5";"DNJC9_HUMAN";"DnaJ homolog subfamily C member 9";"DNAJC9";1;2;0,000143878392136855;1;1;1;1;0,000144047193547123;0,000143759927708211
"Q92499";"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";1;2;5,05518675075437e-05;1;1;1;1;5,06111761111512e-05;5,05102448704524e-05
"Q92522";"Q92522";"Q92522";"H1X_HUMAN";"Histone H1x";"H1FX";1;2;0,000175626206364236;1;1;1;1;0,000175832255034047;0,000175481601897346
"Q92556-1";"Q92556-1";"Q92556-1";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;3;9,00476869632312e-05;2;1;2;1;0,000137376507371855;5,14134542010107e-05
"Q92797-1";"Q92797-1";"Q92797-1";"SYMPK_HUMAN";"Symplekin";"SYMPK";3;3;4,40444057561801e-05;NA;3;NA;3;NA;8,80162822703331e-05
"Q92888-1,Q92888-2,Q92888-3";"Q92888-1,Q92888-2,Q92888-3";"Q92888-[1-3]";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";1;2;1,36726542235316e-05;1;1;1;1;1,36886952932207e-05;1,36613966389382e-05
"Q92901";"Q92901";"Q92901";"RL3L_HUMAN";"60S ribosomal protein L3-like";"RPL3L";1;1;5,01340834785557e-05;0;1;0;1;NA;9,9489876259982e-05
"Q93084-2";"Q93084-2";"Q93084-2";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;4;0,000596812536664324;1;1;2;2;0,000778011368151606;0,000475983653262085
"Q93084-4";"Q93084-4";"Q93084-4";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;1;0,000149203134166081;0;1;0;1;0;0,000237991826631042
"Q969M3-1,Q969M3-2,Q969M3-3";"Q969M3-1,Q969M3-2,Q969M3-3";"Q969M3-[1-3]";"YIPF5_HUMAN";"Protein YIPF5";"YIPF5";1;2;4,85193021473182e-05;1;1;1;1;4,85762260989e-05;4,84793530533525e-05
"Q969N2-1,Q969N2-5";"Q969N2-1,Q969N2-5";"Q969N2-[1,5]";"PIGT_HUMAN";"GPI transamidase component PIG-T";"PIGT";13;27;0,000436862592041835;12;12;14;13;0,000453574208054954;0,000420336120807744
"Q969S0-1,Q969S0-2,Q969S0-3";"Q969S0-1,Q969S0-2,Q969S0-3";"Q969S0-[1-3]";"S35B4_HUMAN";"UDP-xylose and UDP-N-acetylglucosamine transporter";"SLC35B4";1;2;3,76720865615129e-05;1;1;1;1;3,7716284312439e-05;3,76410686849293e-05
"Q969V5";"Q969V5";"Q969V5";"MUL1_HUMAN";"Mitochondrial ubiquitin ligase activator of NFKB 1";"MUL1";1;2;0,000106273812373813;1;1;1;1;0,00010639849523367;0,000106186310239019
"Q969X1";"Q969X1";"Q969X1";"LFG3_HUMAN";"Protein lifeguard 3";"TMBIM1";1;2;0,000120284186352355;1;1;1;1;0,000120425306502418;0,00012018514856635
"Q969X5-1";"Q969X5-1";"Q969X5-1";"ERGI1_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 1";"ERGIC1";5;10;0,000644972102682454;4;5;4;6;0,000516583038927613;0,000773329266292444
"Q96AE4-2";"Q96AE4-2";"Q96AE4-2";"FUBP1_HUMAN";"Far upstream element-binding protein 1";"FUBP1";17;33;0,0010793819063585;16;15;17;16;0,00111138875745699;0,00104782209149666
"Q96AQ8-1";"Q96AQ8-1";"Q96AQ8-1";"MCUR1_HUMAN";"Mitochondrial calcium uniporter regulator 1";"MCUR1";1;3;0,000156302431569285;1;1;1;2;0,000104323872763933;0,000208231650162311
"Q96BM9";"Q96BM9";"Q96BM9";"ARL8A_HUMAN";"ADP-ribosylation factor-like protein 8A";"ARL8A";1;2;0,000872000301345563;1;1;1;1;0,000805425168220471;0,00095605738824522
"Q96BW9";"Q96BW9";"Q96BW9";"TAM41_HUMAN";"Mitochondrial translocator assembly and maintenance protein 41 homolog";"TAMM41";1;2;8,27619069813768e-05;1;1;1;1;8,28590051377255e-05;8,26937637259619e-05
"Q96E16";"Q96E16";"Q96E16";"SMI19_HUMAN";"Small integral membrane protein 19";"SMIM19";1;1;0,000174805523156927;NA;1;NA;1;NA;0,00034932318882369
"Q96E52-1";"Q96E52-1";"Q96E52-1";"OMA1_HUMAN";"Metalloendopeptidase OMA1, mitochondrial";"OMA1";1;1;3,56950209499831e-05;1;NA;1;NA;7,14737983249082e-05;NA
"Q96EY4";"Q96EY4";"Q96EY4";"TMA16_HUMAN";"Translation machinery-associated protein 16";"TMA16";1;1;9,21388718117791e-05;NA;1;NA;1;NA;0,000184126015783915
"Q96K37-1,Q96K37-2";"Q96K37-1,Q96K37-2";"Q96K37-[1,2]";"S35E1_HUMAN";"Solute carrier family 35 member E1";"SLC35E1";1;3;6,84299669919189e-05;1;1;1;2;4,56735003929901e-05;9,11648322052068e-05
"Q96MH6-1";"Q96MH6-1";"Q96MH6-1";"TMM68_HUMAN";"Transmembrane protein 68";"TMEM68";3;6;0,000346373906996133;3;3;3;3;0,000346780280761592;0,0003460887148531
"Q96PP8-1";"Q96PP8-1";"Q96PP8-1";"GBP5_HUMAN";"Guanylate-binding protein 5";"GBP5";2;4;0,000127673658551476;2;2;2;2;0,000127823448198812;0,000127568536532883
"Q96QD8-1";"Q96QD8-1";"Q96QD8-1";"S38A2_HUMAN";"Sodium-coupled neutral amino acid transporter 2";"SLC38A2";4;6;0,000221788825823611;4;2;4;2;0,000296065378041517;0,000147737475115157
"Q96S52-1";"Q96S52-1";"Q96S52-1";"PIGS_HUMAN";"GPI transamidase component PIG-S";"PIGS";12;23;0,00077512863511567;11;9;12;11;0,00080977881777842;0,000740816924766635
"Q96S66-1";"Q96S66-1";"Q96S66-1";"CLCC1_HUMAN";"Chloride channel CLIC-like protein 1";"CLCC1";6;10;0,000339459001411818;4;5;5;5;0,000339857262452377;0,000339179502759844
"Q99460-1,Q99460-2";"Q99460-1,Q99460-2";"Q99460-[1,2]";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";1;1;9,81332160429757e-06;1;NA;1;NA;1,96496696339202e-05;NA
"Q99504-1,Q99504-2";"Q99504-1,Q99504-2";"Q99504-[1,2]";"EYA3_HUMAN";"Eyes absent homolog 3";"EYA3";1;2;3,2642567151468e-05;1;1;1;1;3,26808641555427e-05;3,26156904050042e-05
"Q99571";"Q99571";"Q99571";"P2RX4_HUMAN";"P2X purinoceptor 4";"P2RX4";1;1;4,82066777778123e-05;NA;1;NA;1;NA;9,63339721756051e-05
"Q99758";"Q99758";"Q99758";"ABCA3_HUMAN";"ATP-binding cassette sub-family A member 3";"ABCA3";1;2;2,19532757955295e-05;1;1;1;1;2,19790318792558e-05;2,19352002371683e-05
"Q99996-1,Q99996-2,Q99996-3,Q99996-5,Q99996-6";"Q99996-1,Q99996-2,Q99996-3,Q99996-5,Q99996-6";"Q99996-[1-3,5,6]";"AKAP9_HUMAN";"A-kinase anchor protein 9";"AKAP9";1;1;9,56491484417855e-07;NA;1;NA;1;NA;1,91140788566274e-06
"Q9BQB6-1";"Q9BQB6-1";"Q9BQB6-1";"VKOR1_HUMAN";"Vitamin K epoxide reductase complex subunit 1";"VKORC1";3;6;0,000688497827403356;3;3;3;3;0,000689305588753103;0,000687930942407389
"Q9BRX2";"Q9BRX2";"Q9BRX2";"PELO_HUMAN";"Protein pelota homolog";"PELO";1;2;9,7164628456058e-05;1;1;1;1;9,72786242136413e-05;9,70846265042462e-05
"Q9BTE7";"Q9BTE7";"Q9BTE7";"DCNL5_HUMAN";"DCN1-like protein 5";"DCUN1D5";1;2;0,000157841274074187;1;1;1;1;0,000158026457055915;0,000157711313097615
"Q9BTT0";"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";1;1;6,97917573798178e-05;1;NA;1;NA;0,000139747277321835;NA
"Q9BU61-1";"Q9BU61-1";"Q9BU61-1";"NDUF3_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3";"NDUFAF3";2;4;0,000406612847343286;2;2;2;2;0,000407089894807086;0,000406278056566682
"Q9BUF5";"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";1;1;0,000408392809626126;1;0;1;0;0,000564489874064833;NA
"Q9BUN8-1";"Q9BUN8-1";"Q9BUN8-1";"DERL1_HUMAN";"Derlin-1";"DERL1";4;9;0,000670668202390918;4;4;5;4;0,000746061161797847;0,000595658664607726
"Q9BUR5-1";"Q9BUR5-1";"Q9BUR5-1";"APOO_HUMAN";"Apolipoprotein O";"APOO";5;12;0,00113358733198734;4;5;6;6;0,00113491728249248;0,00113265397588287
"Q9BV81";"Q9BV81";"Q9BV81";"EMC6_HUMAN";"ER membrane protein complex subunit 6";"EMC6";1;1;0,000170038099798101;1;NA;1;NA;0,000340475184747745;NA
"Q9BV86-1,Q9BV86-2";"Q9BV86-1,Q9BV86-2";"Q9BV86-[1,2]";"NTM1A_HUMAN";"N-terminal Xaa-Pro-Lys N-methyltransferase 1";"NTMT1";1;1;4,19376479322672e-05;1;NA;1;NA;8,39737002741074e-05;NA
"Q9BVK8";"Q9BVK8";"Q9BVK8";"TM147_HUMAN";"Transmembrane protein 147";"TMEM147";1;2;0,00016700170515885;1;1;1;1;0,000167197635367196;0,000166864201804173
"Q9BVV7";"Q9BVV7";"Q9BVV7";"TIM21_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim21";"TIMM21";1;1;7,54201249104482e-05;NA;1;NA;1;NA;0,000150716053242479
"Q9BWF3-1";"Q9BWF3-1";"Q9BWF3-1";"RBM4_HUMAN";"RNA-binding protein 4";"RBM4";5;9;0,000462466260439891;4;5;4;5;0,000411563410134636;0,00051342831324361
"Q9BWM7";"Q9BWM7";"Q9BWM7";"SFXN3_HUMAN";"Sideroflexin-3";"SFXN3";1;2;0,000121160751273141;1;1;1;1;0,000121302899829156;0,000121060991754283
"Q9BY32-1";"Q9BY32-1";"Q9BY32-1";"ITPA_HUMAN";"Inosine triphosphate pyrophosphatase";"ITPA";3;4;0,000385653422222498;1;3;1;3;0,000193052939805422;0,000578003833053631
"Q9BY41-1,Q9BY41-2,Q9BY41-4,Q9BY41-5";"Q9BY41-1,Q9BY41-2,Q9BY41-4,Q9BY41-5";"Q9BY41-[1,2,4,5]";"HDAC8_HUMAN";"Histone deacetylase 8";"HDAC8";1;1;1,24033096669703e-05;1;NA;1;NA;2,4835723025366e-05;NA
"Q9BZK3";"Q9BZK3";"Q9BZK3";"NACP1_HUMAN";"Putative nascent polypeptide-associated complex subunit alpha-like protein";"NACAP1";1;1;8,78131031821181e-05;1;NA;1;NA;0,000175832255034047;NA
"Q9BZM6";"Q9BZM6";"Q9BZM6";"N2DL1_HUMAN";"NKG2D ligand 1";"ULBP1";1;5;0,000383282602003917;1;1;2;3;0,00030698582231354;0,000459560424641002
"Q9BZX2-1";"Q9BZX2-1";"Q9BZX2-1";"UCK2_HUMAN";"Uridine-cytidine kinase 2";"UCK2";1;1;7,16635669647171e-05;1;NA;1;NA;0,000143495288591003;NA
"Q9C037-1,Q9C037-2";"Q9C037-1,Q9C037-2";"Q9C037-[1,2]";"TRIM4_HUMAN";"Tripartite motif-containing protein 4";"TRIM4";7;14;0,000261858673689076;5;7;6;8;0,000224713621933512;0,000299020649633078
"Q9C0E8-1,Q9C0E8-2";"Q9C0E8-1,Q9C0E8-2";"Q9C0E8-[1,2]";"LNP_HUMAN";"Protein lunapark";"LNP";7;13;0,000284058975130006;7;4;8;5;0,000350021217964971;0,000218326993014806
"Q9GIY3";"Q9GIY3";"Q9GIY3";"2B1E_HUMAN";"HLA class II histocompatibility antigen, DRB1-14 beta chain";"HLA-DRB1";1;1;0,000107986064989933;1;0;1;0;0,000204157112658892;0
"Q9GZM5";"Q9GZM5";"Q9GZM5";"YIPF3_HUMAN";"Protein YIPF3";"YIPF3";1;1;5,34405456508319e-05;1;NA;1;NA;0,000107006486635005;NA
"Q9GZY6-1";"Q9GZY6-1";"Q9GZY6-1";"NTAL_HUMAN";"Linker for activation of T-cells family member 2";"LAT2";3;5;0,00038485989666237;2;3;2;3;0,000308249138454748;0,000461451619804133
"Q9GZY8-1,Q9GZY8-2,Q9GZY8-5";"Q9GZY8-1,Q9GZY8-2,Q9GZY8-5";"Q9GZY8-[1,2,5]";"MFF_HUMAN";"Mitochondrial fission factor";"MFF";4;13;0,00023699267320788;4;3;7;6;0,00025552231214012;0,00021858234622301
"Q9H0P0-1,Q9H0P0-2,Q9H0P0-3,Q9H0P0-4";"Q9H0P0-1,Q9H0P0-2,Q9H0P0-3,Q9H0P0-4";"Q9H0P0-[1-4]";"5NT3A_HUMAN";"Cytosolic 5'-nucleotidase 3A";"NT5C3A";1;1;1,39168087632375e-05;1;NA;1;NA;2,78662725611993e-05;NA
"Q9H300-1";"Q9H300-1";"Q9H300-1";"PARL_HUMAN";"Presenilins-associated rhomboid-like protein, mitochondrial";"PARL";3;7;0,000345459991674243;2;3;4;3;0,000395274620815324;0,000295864758871779
"Q9H3U5-1,Q9H3U5-3";"Q9H3U5-1,Q9H3U5-3";"Q9H3U5-[1,3]";"MFSD1_HUMAN";"Major facilitator superfamily domain-containing protein 1";"MFSD1";3;7;0,00014078423316617;3;3;3;4;0,000120813775233071;0,000160763790125311
"Q9H4A5";"Q9H4A5";"Q9H4A5";"GLP3L_HUMAN";"Golgi phosphoprotein 3-like";"GOLPH3L";1;1;0,000109381233788252;0;1;0;1;0;0,000196724111600709
"Q9H4A6";"Q9H4A6";"Q9H4A6";"GOLP3_HUMAN";"Golgi phosphoprotein 3";"GOLPH3";1;2;0,00020921913845404;1;1;1;1;0,000251357518941288;0,000188142187269135
"Q9H4G4";"Q9H4G4";"Q9H4G4";"GAPR1_HUMAN";"Golgi-associated plant pathogenesis-related protein 1";"GLIPR2";1;2;0,000242911571140145;1;1;1;1;0,000243196560534103;0,000242711566260616
"Q9H4I3-1";"Q9H4I3-1";"Q9H4I3-1";"TRABD_HUMAN";"TraB domain-containing protein";"TRABD";3;4;0,000198980755082885;1;3;1;3;9,96071019208828e-05;0,000298225381947884
"Q9H5X1-1,Q9H5X1-2";"Q9H5X1-1,Q9H5X1-2";"Q9H5X1-[1,2]";"FA96A_HUMAN";"MIP18 family protein FAM96A";"FAM96A";1;2;0,000116901193611195;1;1;1;1;0,000117038344757037;0,000116804941262921
"Q9H900-1";"Q9H900-1";"Q9H900-1";"ZWILC_HUMAN";"Protein zwilch homolog";"ZWILCH";4;8;0,000253187018311894;4;3;5;3;0,00031685507886846;0,000189733914741801
"Q9H9A5-1,Q9H9A5-2,Q9H9A5-3,Q9H9A5-4";"Q9H9A5-1,Q9H9A5-2,Q9H9A5-3,Q9H9A5-4";"Q9H9A5-[1-4]";"CNO10_HUMAN";"CCR4-NOT transcription complex subunit 10";"CNOT10";1;1;6,28501040920402e-06;NA;1;NA;1;NA;1,25596711035399e-05
"Q9H9E3-1,Q9H9E3-3";"Q9H9E3-1,Q9H9E3-3";"Q9H9E3-[1,3]";"COG4_HUMAN";"Conserved oligomeric Golgi complex subunit 4";"COG4";2;4;4,76539897523342e-05;2;2;2;2;4,7709898499684e-05;4,76147531262864e-05
