"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835-1.id.csv";"peptide.count.P5835-2.id.csv";"spectra.count.P5835-1.id.csv";"spectra.count.P5835-2.id.csv";"dNSAF.P5835-1.id.csv";"dNSAF.P5835-2.id.csv"
"Q9NP72-1,Q9NP72-2";"Q9NP72-1,Q9NP72-2";"Q9NP72-[1,2]";"RAB18_HUMAN";"Ras-related protein Rab-18";"RAB18";1;1;4,89134862699772e-05;NA;1;NA;1;NA;9,75585763663394e-05
"Q9NP92";"Q9NP92";"Q9NP92";"RT30_HUMAN";"28S ribosomal protein S30, mitochondrial";"MRPS30";1;1;4,59051397340105e-05;1;NA;1;NA;9,21474339204987e-05;NA
"Q9NQ84-1,Q9NQ84-2";"Q9NQ84-1,Q9NQ84-2";"Q9NQ84-[1,2]";"GPC5C_HUMAN";"G-protein coupled receptor family C group 5 member C";"GPRC5C";1;1;2,28484765796265e-05;NA;1;NA;1;NA;4,55715798899454e-05
"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"Q9NQC3-[1,2,5]";"RTN4_HUMAN";"Reticulon-4";"RTN4";3;8;4,50835712376523e-05;3;3;4;4;4,52491314218109e-05;4,49598808310199e-05
"Q9NQX7-1,Q9NQX7-3";"Q9NQX7-1,Q9NQX7-3";"Q9NQX7-[1,3]";"ITM2C_HUMAN";"Integral membrane protein 2C";"ITM2C";3;5;0,000188692475123882;2;3;2;3;0,000151508327682018;0,000225809738555797
"Q9NRC1-1,Q9NRC1-2,Q9NRC1-3,Q9NRC1-4,Q9NRC1-5,Q9NRC1-6,Q9NRC1-7";"Q9NRC1-1,Q9NRC1-2,Q9NRC1-3,Q9NRC1-4,Q9NRC1-5,Q9NRC1-6,Q9NRC1-7";"Q9NRC1-[1-7]";"ST7_HUMAN";"Suppressor of tumorigenicity 7 protein";"ST7";1;1;4,92121034022725e-06;1;NA;1;NA;9,87856495509131e-06;NA
"Q9NRN7";"Q9NRN7";"Q9NRN7";"ADPPT_HUMAN";"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";"AASDHPPT";1;2;0,000130435963386606;1;NA;2;NA;0,000261829925508731;NA
"Q9NRQ5";"Q9NRQ5";"Q9NRQ5";"SMCO4_HUMAN";"Single-pass membrane and coiled-coil domain-containing protein 4";"SMCO4";1;1;0,000341565361749671;NA;1;NA;1;NA;0,000681256499371726
"Q9NRR3";"Q9NRR3";"Q9NRR3";"C42S2_HUMAN";"CDC42 small effector protein 2";"CDC42SE2";1;2;0,000479818008172157;1;1;1;1;0,000481580041560702;0,000478501588844427
"Q9NRY2-1";"Q9NRY2-1";"Q9NRY2-1";"SOSSC_HUMAN";"SOSS complex subunit C";"INIP";1;1;0,000193772657146448;1;NA;1;NA;0,00038896849510672;NA
"Q9NRZ9-1,Q9NRZ9-2,Q9NRZ9-3,Q9NRZ9-5,Q9NRZ9-6";"Q9NRZ9-1,Q9NRZ9-2,Q9NRZ9-3,Q9NRZ9-5,Q9NRZ9-6";"Q9NRZ9-[1-3,5,6]";"HELLS_HUMAN";"Lymphoid-specific helicase";"HELLS";1;1;4,80963158549656e-06;1;NA;1;NA;9,65458794536967e-06;NA
"Q9NSE2-1,Q9NSE2-2,Q9NSE2-3";"Q9NSE2-1,Q9NSE2-2,Q9NSE2-3";"Q9NSE2-[1-3]";"CISH_HUMAN";"Cytokine-inducible SH2-containing protein";"CISH";1;1;2,60366361023651e-05;1;NA;1;NA;5,22645006344947e-05;NA
"Q9NTJ3-1,Q9NTJ3-2";"Q9NTJ3-1,Q9NTJ3-2";"Q9NTJ3-[1,2]";"SMC4_HUMAN";"Structural maintenance of chromosomes protein 4";"SMC4";1;2;1,56462393969182e-05;NA;1;NA;2;NA;3,12066253594191e-05
"Q9NU19";"Q9NU19";"Q9NU19";"TB22B_HUMAN";"TBC1 domain family member 22B";"TBC1D22B";1;2;7,98113122504182e-05;1;1;1;1;8,01044029526712e-05;7,95923434909541e-05
"Q9NUM3-1,Q9NUM3-2";"Q9NUM3-1,Q9NUM3-2";"Q9NUM3-[1,2]";"S39A9_HUMAN";"Zinc transporter ZIP9";"SLC39A9";1;4;0,000131285709076421;1;1;2;2;0,000131767828961234;0,000130925516165902
"Q9NUM4";"Q9NUM4";"Q9NUM4";"T106B_HUMAN";"Transmembrane protein 106B";"TMEM106B";1;1;7,35487457782139e-05;NA;1;NA;1;NA;0,000146693917747926
"Q9NUN5-1,Q9NUN5-2,Q9NUN5-3,Q9NUN5-4";"Q9NUN5-1,Q9NUN5-2,Q9NUN5-3,Q9NUN5-4";"Q9NUN5-[1-4]";"LMBD1_HUMAN";"Probable lysosomal cobalamin transporter";"LMBRD1";1;2;1,8659589206695e-05;NA;1;NA;2;NA;3,72167902434554e-05
"Q9NUQ7";"Q9NUQ7";"Q9NUQ7";"UFSP2_HUMAN";"Ufm1-specific protease 2";"UFSP2";1;1;4,2968776851238e-05;NA;1;NA;1;NA;8,57017771064645e-05
"Q9NUT2-1,Q9NUT2-2";"Q9NUT2-1,Q9NUT2-2";"Q9NUT2-[1,2]";"ABCB8_HUMAN";"ATP-binding cassette sub-family B member 8, mitochondrial";"ABCB8";1;1;1,4623025010961e-05;0;1;0;1;NA;2,91658111295651e-05
"Q9NV96-1,Q9NV96-2";"Q9NV96-1,Q9NV96-2";"Q9NV96-[1,2]";"CC50A_HUMAN";"Cell cycle control protein 50A";"TMEM30A";2;4;0,000111647403563604;2;2;2;2;0,000112057405792518;0,000111341089925019
"Q9NVC3-1";"Q9NVC3-1";"Q9NVC3-1";"S38A7_HUMAN";"Putative sodium-coupled neutral amino acid transporter 7";"SLC38A7";1;1;4,36198189247416e-05;1;NA;1;NA;8,75600075564912e-05;NA
"Q9NVH1-1,Q9NVH1-3";"Q9NVH1-1,Q9NVH1-3";"Q9NVH1-[1,3]";"DJC11_HUMAN";"DnaJ homolog subfamily C member 11";"DNAJC11";11;23;0,000414583359476121;10;11;12;11;0,000434197389886572;0,000395470007238149
"Q9NY35-1,Q9NY35-2";"Q9NY35-1,Q9NY35-2";"Q9NY35-[1,2]";"CLDN1_HUMAN";"Claudin domain-containing protein 1";"CLDND1";1;2;7,96535823843107e-05;1;1;1;1;7,99460938559267e-05;7,94350463694305e-05
"Q9NYG2-1,Q9NYG2-2";"Q9NYG2-1,Q9NYG2-2";"Q9NYG2-[1,2]";"ZDHC3_HUMAN";"Palmitoyltransferase ZDHHC3";"ZDHHC3";1;2;6,73991850944167e-05;1;1;1;1;6,76466948011688e-05;6,72142700049027e-05
"Q9NZC3";"Q9NZC3";"Q9NZC3";"GDE1_HUMAN";"Glycerophosphodiester phosphodiesterase 1";"GDE1";1;1;6,08832517922375e-05;NA;1;NA;1;NA;0,000121432427380459
"Q9NZD8-1";"Q9NZD8-1";"Q9NZD8-1";"SPG21_HUMAN";"Maspardin";"SPG21";9;19;0,00124316483935513;9;8;10;9;0,00131340011334737;0,00117450389989087
"Q9P003-1";"Q9P003-1";"Q9P003-1";"CNIH4_HUMAN";"Protein cornichon homolog 4";"CNIH4";1;3;0,000434942942659653;1;1;2;1;0,000582053575411495;0,000289166427790876
"Q9P0K8-1,Q9P0K8-2";"Q9P0K8-1,Q9P0K8-2";"Q9P0K8-[1,2]";"FOXJ2_HUMAN";"Forkhead box protein J2";"FOXJ2";1;1;1,75543173721521e-05;NA;1;NA;1;NA;3,50123113788605e-05
"Q9P0L0-1";"Q9P0L0-1";"Q9P0L0-1";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";7;31;0,00274231653984188;7;7;17;14;0,00288191220261365;0,00259889778615744
"Q9P253";"Q9P253";"Q9P253";"VPS18_HUMAN";"Vacuolar protein sorting-associated protein 18 homolog";"VPS18";1;2;4,14231373961575e-05;1;1;1;1;4,15752553865354e-05;4,13094896844109e-05
"Q9P258";"Q9P258";"Q9P258";"RCC2_HUMAN";"Protein RCC2";"RCC2";1;2;7,72120932690828e-05;1;1;1;1;7,7495638871837e-05;7,70002556761146e-05
"Q9P2C4";"Q9P2C4";"Q9P2C4";"TM181_HUMAN";"Transmembrane protein 181";"TMEM181";1;2;6,58573736706882e-05;1;1;1;1;6,60992213906845e-05;6,56766886649213e-05
"Q9P2D3-1,Q9P2D3-2,Q9P2D3-3";"Q9P2D3-1,Q9P2D3-2,Q9P2D3-3";"Q9P2D3-[1-3]";"HTR5B_HUMAN";"HEAT repeat-containing protein 5B";"HEATR5B";1;1;3,24357900261236e-06;NA;1;NA;1;NA;6,46935996506226e-06
"Q9P2X0-1,Q9P2X0-2";"Q9P2X0-1,Q9P2X0-2";"Q9P2X0-[1,2]";"DPM3_HUMAN";"Dolichol-phosphate mannosyltransferase subunit 3";"DPM3";1;2;0,000219047351556854;1;1;1;1;0,000219851758103799;0,000218446377515934
"Q9UBQ5";"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";1;2;0,000184884003148905;1;1;1;1;0,000185562951794032;0,000184376759004274
"Q9UBV2-1";"Q9UBV2-1";"Q9UBV2-1";"SE1L1_HUMAN";"Protein sel-1 homolog 1";"SEL1L";2;2;5,07616028796741e-05;2;NA;2;NA;0,000101896028944834;NA
"Q9UG22";"Q9UG22";"Q9UG22";"GIMA2_HUMAN";"GTPase IMAP family member 2";"GIMAP2";1;2;0,00011959855396576;1;1;1;1;0,000120037755166466;0,000119270425706029
"Q9UGN4-1,Q9UGN4-2,Q9UGN4-4";"Q9UGN4-1,Q9UGN4-2,Q9UGN4-4";"Q9UGN4-[1,2,4]";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";1;2;4,49327900629445e-05;1;1;1;1;4,50977965341125e-05;4,48095133366018e-05
"Q9UHB9-1";"Q9UHB9-1";"Q9UHB9-1";"SRP68_HUMAN";"Signal recognition particle subunit SRP68";"SRP68";4;6;0,000192845515246226;4;2;4;2;0,000258071601219132;0,00012821095203487
"Q9UL26";"Q9UL26";"Q9UL26";"RB22A_HUMAN";"Ras-related protein Rab-22A";"RAB22A";1;1;0,000259695313701425;0;1;0;1;NA;0,000414372509927132
"Q9UM00-1";"Q9UM00-1";"Q9UM00-1";"TMCO1_HUMAN";"Transmembrane and coiled-coil domain-containing protein 1";"TMCO1";4;12;0,00128632061765302;4;4;7;5;0,00150621842786007;0,00106899291124819
"Q9UNE7-1,Q9UNE7-2";"Q9UNE7-1,Q9UNE7-2";"Q9UNE7-[1,2]";"CHIP_HUMAN";"E3 ubiquitin-protein ligase CHIP";"STUB1";1;1;3,32547134376743e-05;1;NA;1;NA;6,6753669127226e-05;NA
"Q9UP52-1,Q9UP52-3";"Q9UP52-1,Q9UP52-3";"Q9UP52-[1,3]";"TFR2_HUMAN";"Transferrin receptor protein 2";"TFR2";1;1;1,2955005754774e-05;1;0;1;0;2,59728561740603e-05;NA
"Q9UPI3-1,Q9UPI3-2";"Q9UPI3-1,Q9UPI3-2";"Q9UPI3-[1,2]";"FLVC2_HUMAN";"Feline leukemia virus subgroup C receptor-related protein 2";"FLVCR2";1;2;3,83124645308567e-05;1;1;1;1;3,84531592120712e-05;3,82073512005055e-05
"Q9UQ35-1";"Q9UQ35-1";"Q9UQ35-1";"SRRM2_HUMAN";"Serine/arginine repetitive matrix protein 2";"SRRM2";3;5;3,66140195189509e-05;2;3;2;3;2,93987816069033e-05;4,38162792110449e-05
"Q9Y282-1,Q9Y282-2,Q9Y282-3";"Q9Y282-1,Q9Y282-2,Q9Y282-3";"Q9Y282-[1-3]";"ERGI3_HUMAN";"Endoplasmic reticulum-Golgi intermediate compartment protein 3";"ERGIC3";1;2;3,5078078926424e-05;NA;1;NA;2;NA;6,99636787866524e-05
"Q9Y2D2-1,Q9Y2D2-2";"Q9Y2D2-1,Q9Y2D2-2";"Q9Y2D2-[1,2]";"S35A3_HUMAN";"UDP-N-acetylglucosamine transporter";"SLC35A3";1;4;0,000124014500573727;1;1;2;2;0,000124469918434151;0,000123674256809021
"Q9Y2G3";"Q9Y2G3";"Q9Y2G3";"AT11B_HUMAN";"Probable phospholipid-transporting ATPase IF";"ATP11B";1;2;4,56581282202902e-05;1;1;1;1;5,15540231407378e-05;4,26870576284323e-05
"Q9Y312";"Q9Y312";"Q9Y312";"AAR2_HUMAN";"Protein AAR2 homolog";"AAR2";1;2;0,000104960189287659;1;1;1;1;0,000105345634091403;0,000104672222559718
"Q9Y375";"Q9Y375";"Q9Y375";"CIA30_HUMAN";"Complex I intermediate-associated protein 30, mitochondrial";"NDUFAF1";1;1;6,16280010496349e-05;1;NA;1;NA;0,000123708634529355;NA
"Q9Y3E0";"Q9Y3E0";"Q9Y3E0";"GOT1B_HUMAN";"Vesicle transport protein GOT1B";"GOLT1B";1;2;0,000292063135409139;1;1;1;1;0,000293135677471731;0,000291261836687912
"Q9Y3Q3-1";"Q9Y3Q3-1";"Q9Y3Q3-1";"TMED3_HUMAN";"Transmembrane emp24 domain-containing protein 3";"TMED3";2;4;0,000371472006326831;2;2;2;2;0,000372836161208285;0,00037045284297633
"Q9Y4D7-1,Q9Y4D7-2";"Q9Y4D7-1,Q9Y4D7-2";"Q9Y4D7-[1,2]";"PLXD1_HUMAN";"Plexin-D1";"PLXND1";1;2;1,0468756541938e-05;1;1;1;1;1,05072009067789e-05;1,04400346656966e-05
"Q9Y584";"Q9Y584";"Q9Y584";"TIM22_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim22";"TIMM22";1;2;0,00020775625096114;1;1;1;1;0,000208519193253087;0,000207186254963566
"Q9Y5L0-2,Q9Y5L0-3";"Q9Y5L0-2,Q9Y5L0-3";"Q9Y5L0-[2,3]";"TNPO3_HUMAN";"Transportin-3";"TNPO3";23;66;0,000740520858766238;23;22;37;29;0,000831077756446331;0,000651167824418096
"Q9Y616-1,Q9Y616-2";"Q9Y616-1,Q9Y616-2";"Q9Y616-[1,2]";"IRAK3_HUMAN";"Interleukin-1 receptor-associated kinase 3";"IRAK3";1;1;1,69063392141196e-05;NA;1;NA;1;NA;3,3719910623265e-05
"Q9Y6C2";"Q9Y6C2";"Q9Y6C2";"EMIL1_HUMAN";"EMILIN-1";"EMILIN1";1;1;1,98349964008175e-05;NA;1;NA;1;NA;3,95611549832006e-05
"Q9Y6D0";"Q9Y6D0";"Q9Y6D0";"SELK_HUMAN";"Selenoprotein K";"SELK";1;3;0,000643160308826508;1;1;1;2;0,000430348122245733;0,00085519432899855
"Q9Y6Y8-1";"Q9Y6Y8-1";"Q9Y6Y8-1";"S23IP_HUMAN";"SEC23-interacting protein";"SEC23IP";1;1;2,15421740220741e-05;0;1;0;1;NA;4,30651429959984e-05
"Q16891-1";"Q16891-1";"Q16891-1";"IMMT_HUMAN";"Mitochondrial inner membrane protein";"IMMT";1;1;0,000569704759043458;0;1;0;1;0;0,0010340179452865
"P05023-1";"P05023-1";"P05023-1";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";23;51;0,00168889816295152;20;21;24;27;0,00159438300211252;0,0017835059220565
"P16615-1";"P16615-1";"P16615-1";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";20;49;0,00164003821296157;19;19;25;24;0,00167905978022076;0,00160296501547627
"Q6YHU6-1";"Q6YHU6-1";"Q6YHU6-1";"THADA_HUMAN";"Thyroid adenoma-associated protein";"THADA";26;39;0,000402428006854067;17;21;18;21;0,000372836161208285;0,000432194983472385
"Q9NVI7-2";"Q9NVI7-2";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";8;20;0,00179515507158416;6;8;9;11;0,00185036116915121;0,00175928581008889
"Q8N766-1,Q8N766-2";"Q8N766-1,Q8N766-2";"Q8N766-[1,2]";"EMC1_HUMAN";"ER membrane protein complex subunit 1";"EMC1";24;50;0,000507360431601979;23;21;25;25;0,000509223608901044;0,000505968447418578
"P33527-1,P33527-9";"P33527-1,P33527-9";"P33527-[1,9]";"MRP1_HUMAN";"Multidrug resistance-associated protein 1";"ABCC1";23;55;0,000361978967628244;23;20;30;25;0,000396336285020564;0,000328168953812311
"P68363";"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";1;2;0,00166880464671205;1;1;1;1;0,00185221450131085;0,00152101968462831
"Q86Y56-1";"Q86Y56-1";"Q86Y56-1";"HEAT2_HUMAN";"HEAT repeat-containing protein 2";"HEATR2";20;42;0,000989940311597293;19;18;21;21;0,000993575664693658;0,000987224330668501
"P20020-1,P20020-3,P20020-4,P20020-6";"P20020-1,P20020-3,P20020-4,P20020-6";"P20020-[1,3,4,6]";"AT2B1_HUMAN";"Plasma membrane calcium-transporting ATPase 1";"ATP2B1";9;14;9,75091549060719e-05;9;5;9;5;0,000124031743613408;7,10018255836987e-05
"O95831-1,O95831-3";"O95831-1,O95831-3";"O95831-[1,3]";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";17;40;0,000657499391296267;17;15;21;19;0,000692909619341825;0,000622910714352125
"Q96T76-1,Q96T76-8";"Q96T76-1,Q96T76-8";"Q96T76-[1,8]";"MMS19_HUMAN";"MMS19 nucleotide excision repair protein homolog";"MMS19";16;31;0,000303263614873859;13;15;14;17;0,000274921421784168;0,000331699159645554
"Q5T9A4-1";"Q5T9A4-1";"Q5T9A4-1";"ATD3B_HUMAN";"ATPase family AAA domain-containing protein 3B";"ATAD3B";1;1;0,000140687378939367;0;1;0;1;NA;0,00020159094715205
"P04899-1";"P04899-1";"P04899-1";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";8;22;0,00235290260559137;8;6;13;9;0,00256153102387886;0,00211247823866395
"O95466-2";"O95466-2";"O95466-2";"FMNL_HUMAN";"Formin-like protein 1";"FMNL1";15;26;0,000476328422658178;14;11;15;11;0,000551628047605894;0,000401941334629318
"O14983-1,O14983-2";"O14983-1,O14983-2";"O14983-[1,2]";"AT2A1_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 1";"ATP2A1";0;0;0;0;0;0;0;0;0
"P01892";"P01892";"P01892";"1A02_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"O14787-2";"O14787-2";"O14787-2";"TNPO2_HUMAN";"Transportin-2";"TNPO2";6;17;0,000562083770032683;6;6;8;9;0,00055504980349677;0,00056758716893029
"P10316";"P10316";"P10316";"1A69_HUMAN";"HLA class I histocompatibility antigen, A-69 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P62820-1";"P62820-1";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";5;15;0,00226039669924904;5;5;7;8;0,00207579583125751;0,00245381051996436
"O95864-1";"O95864-1";"O95864-1";"FADS2_HUMAN";"Fatty acid desaturase 2";"FADS2";12;29;0,00138938292606607;11;11;14;15;0,00135056787490155;0,00142937885714551
"P06748-1";"P06748-1";"P06748-1";"NPM_HUMAN";"Nucleophosmin";"NPM1";13;25;0,00171363574347199;9;10;12;13;0,00165113157106526;0,00177729161570787
"P33993-1";"P33993-1";"P33993-1";"MCM7_HUMAN";"DNA replication licensing factor MCM7";"MCM7";13;27;0,000756764424571942;11;10;15;12;0,000843937207741981;0,000670833938185232
"Q04826";"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";1;2;0,00200410173579089;1;1;1;1;0,00195558746158627;0,00205412008028795
"P61019-1";"P61019-1";"P61019-1";"RAB2A_HUMAN";"Ras-related protein Rab-2A";"RAB2A";7;19;0,00404224038960129;7;6;10;9;0,00416323054796902;0,0039246158617108
"P30486,Q31610";"P30486,Q31610";"P30486, Q31610";"1B48_HUMAN, 1B81_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain, HLA class I histocompatibility antigen, B-81 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P17858-1";"P17858-1";"P17858-1";"K6PL_HUMAN";"6-phosphofructokinase, liver type";"PFKL";9;15;0,000425049699547047;7;7;8;7;0,00044083096112095;0,000408812126674264
"Q9NXE4-2";"Q9NXE4-2";"Q9NXE4-2";"NSMA3_HUMAN";"Sphingomyelin phosphodiesterase 4";"SMPD4";11;19;0,000462992467377728;11;5;13;6;0,000635895290670237;0,000291614027542432
"Q13509";"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;0;0;0;0;0;0;0
"Q7L1Q6-1,Q7L1Q6-3,Q7L1Q6-4";"Q7L1Q6-1,Q7L1Q6-3,Q7L1Q6-4";"Q7L1Q6-[1,3,4]";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";7;13;0,000270942579316306;6;7;6;7;0,000251019286579611;0,000290983782428544
"P20340-2";"P20340-2";"P20340-2";"RAB6A_HUMAN";"Ras-related protein Rab-6A";"RAB6A";5;13;0,0023313272812932;4;5;6;7;0,00254482462078863;0,00215688216183662
"O00165-1";"O00165-1";"O00165-1";"HAX1_HUMAN";"HCLS1-associated protein X-1";"HAX1";10;18;0,00130015202214391;10;8;10;8;0,00144991840469889;0,00115251995592636
"P61619-1";"P61619-1";"P61619-1";"S61A1_HUMAN";"Protein transport protein Sec61 subunit alpha isoform 1";"SEC61A1";10;24;0,00101608519377633;8;9;11;13;0,000934831845382538;0,00109773893911368
"P01889";"P01889";"P01889";"1B07_HUMAN";"HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"O94874-1";"O94874-1";"O94874-1";"UFL1_HUMAN";"E3 UFM1-protein ligase 1";"UFL1";10;18;0,000456854425917066;10;8;10;8;0,000509480144724168;0,00040497867468949
"P30154-1,P30154-2";"P30154-1,P30154-2";"P30154-[1,2]";"2AAB_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform";"PPP2R1B";8;16;0,000300441119526366;7;7;8;8;0,000310657034361441;0,000289807950647872
"Q9Y2Q3-1";"Q9Y2Q3-1";"Q9Y2Q3-1";"GSTK1_HUMAN";"Glutathione S-transferase kappa 1";"GSTK1";10;24;0,00214007323998909;10;9;13;11;0,00232692657249684;0,00195635162872677
"P03989";"P03989";"P03989";"1B27_HUMAN";"HLA class I histocompatibility antigen, B-27 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q8NHH9-1";"Q8NHH9-1";"Q8NHH9-1";"ATLA2_HUMAN";"Atlastin-2";"ATL2";8;17;0,000616298058273086;7;8;8;9;0,000581530616224243;0,00065151725767531
"Q9BTX1-1,Q9BTX1-2";"Q9BTX1-1,Q9BTX1-2";"Q9BTX1-[1,2]";"NDC1_HUMAN";"Nucleoporin NDC1";"NDC1";9;23;0,000343845842651561;8;9;9;14;0,000270084949124548;0,000417446489971102
"P30460,P30480";"P30460,P30480";"P30460, P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30508";"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P61224";"P61224";"P61224";"RAP1B_HUMAN";"Ras-related protein Rap-1b";"RAP1B";4;11;0,00248481839422307;4;3;6;5;0,00249165325850972;0,00249653002875353
"Q95604";"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P30447";"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P68032,P68133";"P68032,P68133";"P68032, P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;10;0,000443944369382862;1;1;5;5;0,000447090224260598;0,000441455792758494
"Q31612";"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P34931";"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0
"Q07812-1,Q07812-2,Q07812-8";"Q07812-1,Q07812-2,Q07812-8";"Q07812-[1,2,8]";"BAX_HUMAN";"Apoptosis regulator BAX";"BAX";8;18;0,000629761135725956;8;6;10;8;0,000702304227276023;0,000558251853651831
"P16189,P30459";"P16189,P30459";"P16189, P30459";"1A31_HUMAN, 1A74_HUMAN";"HLA class I histocompatibility antigen, A-31 alpha chain, HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P30491,P30685";"P30491,P30685";"P30491, P30685";"1B35_HUMAN, 1B53_HUMAN";"HLA class I histocompatibility antigen, B-35 alpha chain, HLA class I histocompatibility antigen, B-53 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q8NCG7-1";"Q8NCG7-1";"Q8NCG7-1";"DGLB_HUMAN";"Sn1-specific diacylglycerol lipase beta";"DAGLB";8;18;0,000539795259193677;8;7;10;8;0,000601975051950877;0,000478501588844427
"Q9P289-1";"Q9P289-1";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";8;15;0,00072664746429918;7;8;7;8;0,000680694866436761;0,000772964105056381
"P18465";"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P10321";"P10321";"P10321";"1C07_HUMAN";"HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P10319";"P10319";"P10319";"1B58_HUMAN";"HLA class I histocompatibility antigen, B-58 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P16190";"P16190";"P16190";"1A33_HUMAN";"HLA class I histocompatibility antigen, A-33 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"O60814,P58876,P62807,Q5QNW6-1,Q5QNW6-2,Q93079,Q99877,Q99879,Q99880";"O60814,P58876,P62807,Q5QNW6-1,Q5QNW6-2,Q93079,Q99877,Q99879,Q99880";"O60814, P58876, P62807, Q5QNW6-[1,2], Q93079, Q99877, Q99879, Q99880";"H2B1C_HUMAN, H2B1D_HUMAN, H2B1H_HUMAN, H2B1K_HUMAN, H2B1L_HUMAN, H2B1M_HUMAN, H2B1N_HUMAN, H2B2F_HUMAN";"Histone H2B type 1-C/E/F/G/I, Histone H2B type 1-D, Histone H2B type 1-H, Histone H2B type 1-K, Histone H2B type 1-L, Histone H2B type 1-M, Histone H2B type 1-N, Histone H2B type 2-F";"HIST1H2BD, HIST1H2BH, HIST1H2BI,HIST1H2BG,HIST1H2BC,HIST1H2BE,HIST1H2BF, HIST1H2BK, HIST1H2BL, HIST1H2BM, HIST1H2BN, HIST2H2BF";2;5;0,000291952756295228;2;2;2;3;0,000261599034921863;0,000319001059229618
"P30501";"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
